Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-07-05 01:45:00,19.46,85.15,NA,NA,NA,NA,NA,0.96,20.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 02:00:00,10.30,84.97,NA,NA,NA,NA,NA,0.94,21.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 02:15:00,5.69,83.77,NA,NA,NA,NA,NA,0.93,22.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 02:30:00,7.34,83.28,NA,NA,NA,NA,NA,0.94,21.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 02:45:00,12.40,98.60,NA,NA,NA,NA,NA,0.99,14.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 03:00:00,13.59,89.46,NA,NA,NA,NA,NA,0.95,8.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 03:15:00,19.89,87.86,NA,NA,NA,NA,NA,0.92,4.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 03:30:00,18.83,82.64,NA,NA,NA,NA,NA,0.90,3.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 03:45:00,21.09,77.11,NA,NA,NA,NA,NA,0.91,3.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 04:00:00,9.54,69.63,NA,NA,NA,NA,NA,0.92,3.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 04:15:00,9.26,62.33,NA,NA,NA,NA,NA,0.94,5.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 04:30:00,12.12,59.51,NA,NA,NA,NA,NA,1.02,4.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 04:45:00,14.94,68.85,NA,NA,NA,NA,NA,0.92,3.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 05:00:00,11.47,71.06,NA,NA,NA,NA,NA,0.87,3.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 05:15:00,0.93,60.50,NA,NA,NA,NA,NA,0.84,3.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 05:30:00,NA,51.78,NA,NA,NA,NA,NA,0.87,2.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 05:45:00,0.30,50.10,NA,NA,NA,NA,NA,1.01,2.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 06:00:00,14.56,58.71,NA,NA,NA,NA,NA,0.98,5.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 06:15:00,22.36,70.94,NA,NA,NA,NA,NA,0.95,7.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 06:30:00,16.63,74.92,NA,NA,NA,NA,NA,0.97,7.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 06:45:00,21.19,78.62,NA,NA,NA,NA,NA,0.99,9.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 07:00:00,30.17,76.20,NA,NA,NA,NA,NA,0.94,14.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 07:15:00,27.46,78.51,NA,NA,NA,NA,NA,0.94,16.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 07:30:00,20.10,77.56,NA,NA,NA,NA,NA,0.94,19.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 07:45:00,12.55,72.29,NA,NA,NA,NA,NA,0.92,22.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 08:00:00,20.14,65.68,NA,NA,NA,NA,NA,0.90,26.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 08:15:00,10.99,69.03,NA,NA,NA,NA,NA,0.94,37.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 08:30:00,9.53,76.53,NA,NA,NA,NA,NA,0.96,54.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 08:45:00,11.45,74.19,NA,NA,NA,NA,NA,0.91,52.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 09:00:00,22.04,70.97,NA,NA,NA,NA,NA,0.95,59.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 09:15:00,24.24,64.96,NA,NA,NA,NA,NA,0.92,55.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 09:30:00,19.28,69.17,NA,NA,NA,NA,NA,0.93,50.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 09:45:00,14.81,68.46,NA,NA,NA,NA,NA,0.90,53.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 10:00:00,14.72,65.56,NA,NA,NA,NA,NA,0.87,53.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 10:15:00,18.32,58.26,NA,NA,NA,NA,NA,0.86,56.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 10:30:00,23.69,58.10,NA,NA,NA,NA,NA,0.84,52.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 10:45:00,27.57,61.68,NA,NA,NA,NA,NA,0.83,48.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 11:00:00,32.97,68.16,NA,NA,NA,NA,NA,0.80,51.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 11:15:00,39.15,83.99,NA,NA,NA,NA,NA,0.81,56.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 11:30:00,49.61,101.16,NA,NA,NA,NA,NA,0.78,62.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 11:45:00,58.74,109.20,NA,NA,NA,NA,NA,0.74,66.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 12:00:00,53.70,95.89,NA,NA,NA,NA,NA,0.73,69.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 12:15:00,42.02,68.15,NA,NA,NA,NA,NA,0.79,67.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 12:30:00,34.24,58.04,NA,NA,NA,NA,NA,0.80,73.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 12:45:00,38.13,72.63,NA,NA,NA,NA,NA,0.85,73.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 13:00:00,49.95,83.06,NA,NA,NA,NA,NA,0.86,76.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 13:15:00,50.47,78.50,NA,NA,NA,NA,NA,0.72,72.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 13:30:00,42.46,59.36,NA,NA,NA,NA,NA,0.73,78.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 13:45:00,38.35,68.02,NA,NA,NA,NA,NA,0.79,82.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 14:00:00,49.26,69.68,NA,NA,NA,NA,NA,0.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 14:15:00,61.95,88.62,NA,NA,NA,NA,NA,0.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 14:30:00,53.92,86.46,NA,NA,NA,NA,NA,0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 14:45:00,43.68,75.22,NA,NA,NA,NA,NA,0.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 15:00:00,39.78,65.91,NA,NA,NA,NA,NA,0.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 15:15:00,43.38,66.96,NA,NA,NA,NA,NA,0.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 15:30:00,39.89,75.59,NA,NA,NA,NA,NA,0.85,90.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 15:45:00,35.56,76.38,NA,NA,NA,NA,NA,0.88,94.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 16:00:00,37.09,79.82,NA,NA,NA,NA,NA,0.89,96.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 16:15:00,43.36,76.15,NA,NA,NA,NA,NA,0.87,92.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 16:30:00,38.83,72.88,NA,NA,NA,NA,NA,0.70,95.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 16:45:00,28.94,68.45,NA,NA,NA,NA,NA,0.56,91.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 17:00:00,21.30,58.38,NA,NA,NA,NA,NA,0.48,94.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 17:15:00,19.67,56.78,NA,NA,NA,NA,NA,0.48,95.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 17:30:00,34.69,75.80,NA,NA,NA,NA,NA,0.49,96.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 17:45:00,44.98,69.52,NA,NA,NA,NA,NA,0.59,87.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 18:00:00,54.52,86.47,NA,NA,NA,NA,NA,0.57,87.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 18:15:00,50.76,91.81,NA,NA,NA,NA,NA,0.59,83.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 18:30:00,48.64,93.99,NA,NA,NA,NA,NA,0.66,76.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 18:45:00,32.16,81.44,NA,NA,NA,NA,NA,0.67,74.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 19:00:00,17.53,67.04,NA,NA,NA,NA,NA,0.70,71.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 19:15:00,11.84,66.83,NA,NA,NA,NA,NA,0.70,59.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 19:30:00,18.80,71.41,NA,NA,NA,NA,NA,0.85,58.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 19:45:00,17.58,77.95,NA,NA,NA,NA,NA,0.88,51.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 20:00:00,10.05,84.61,NA,NA,NA,NA,NA,0.87,44.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 20:15:00,12.90,92.06,NA,NA,NA,NA,NA,0.85,37.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 20:30:00,20.32,85.21,NA,NA,NA,NA,NA,0.95,38.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 20:45:00,23.12,341.34,NA,NA,NA,NA,NA,1.01,31.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 21:00:00,22.23,119.55,NA,NA,NA,NA,NA,0.72,36.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 21:15:00,29.96,135.75,NA,NA,NA,NA,NA,0.54,49.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 21:30:00,39.46,116.53,NA,NA,NA,NA,NA,0.54,43.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 21:45:00,45.76,100.11,NA,NA,NA,NA,NA,0.61,38.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 22:00:00,40.18,98.69,NA,NA,NA,NA,NA,0.61,38.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 22:15:00,41.20,96.71,NA,NA,NA,NA,NA,0.61,36.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 22:30:00,38.54,86.96,NA,NA,NA,NA,NA,0.59,35.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 22:45:00,38.92,90.86,NA,NA,NA,NA,NA,0.57,50.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 23:00:00,32.10,83.60,NA,NA,NA,NA,NA,0.59,55.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 23:15:00,17.43,59.86,NA,NA,NA,NA,NA,0.66,47.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 23:30:00,4.25,26.89,NA,NA,NA,NA,NA,0.69,37.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-05 23:45:00,NA,20.21,NA,NA,NA,NA,NA,0.74,32.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 00:00:00,NA,23.71,NA,NA,NA,NA,NA,0.68,36.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 00:15:00,0.84,24.21,NA,NA,NA,NA,NA,0.61,35.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 00:30:00,8.69,16.58,NA,NA,NA,NA,NA,0.61,31.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 00:45:00,9.61,10.02,NA,NA,NA,NA,NA,0.59,26.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 01:00:00,0.19,14.63,NA,NA,NA,NA,NA,0.66,23.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 01:15:00,NA,11.83,NA,NA,NA,NA,NA,0.70,16.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 01:30:00,NA,14.79,NA,NA,NA,NA,NA,0.73,16.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 01:45:00,1.41,23.74,NA,NA,NA,NA,NA,0.68,20.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 02:00:00,5.17,35.22,NA,NA,NA,NA,NA,0.64,23.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 02:15:00,5.09,33.96,NA,NA,NA,NA,NA,0.68,27.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 02:30:00,2.09,27.51,NA,NA,NA,NA,NA,0.71,25.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 02:45:00,2.71,32.25,NA,NA,NA,NA,NA,0.72,25.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 03:00:00,0.10,30.79,NA,NA,NA,NA,NA,0.67,23.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 03:15:00,0.69,35.63,NA,NA,NA,NA,NA,0.68,22.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 03:30:00,1.10,36.20,NA,NA,NA,NA,NA,0.67,21.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 03:45:00,9.48,39.86,NA,NA,NA,NA,NA,0.69,17.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 04:00:00,17.66,42.33,NA,NA,NA,NA,NA,0.69,16.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 04:15:00,12.78,55.50,NA,NA,NA,NA,NA,0.71,16.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 04:30:00,8.16,56.81,NA,NA,NA,NA,NA,0.70,15.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 04:45:00,9.88,54.52,NA,NA,NA,NA,NA,0.65,19.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 05:00:00,18.50,48.79,NA,NA,NA,NA,NA,0.62,20.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 05:15:00,18.43,58.64,NA,NA,NA,NA,NA,0.65,17.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 05:30:00,14.01,56.02,NA,NA,NA,NA,NA,0.63,14.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 05:45:00,13.46,53.22,NA,NA,NA,NA,NA,0.62,17.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 06:00:00,13.13,47.81,NA,NA,NA,NA,NA,0.61,18.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 06:15:00,8.49,40.66,NA,NA,NA,NA,NA,0.60,21.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 06:30:00,2.25,57.26,NA,NA,NA,NA,NA,0.62,6.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 06:45:00,3.85,52.81,NA,NA,NA,NA,NA,0.75,4.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 07:00:00,8.84,58.61,NA,NA,NA,NA,NA,0.74,3.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 07:15:00,9.50,60.34,NA,NA,NA,NA,NA,0.67,10.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 07:30:00,8.87,53.83,NA,NA,NA,NA,NA,0.64,18.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 07:45:00,15.47,50.81,NA,NA,NA,NA,NA,0.61,17.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 08:00:00,16.13,38.32,NA,NA,NA,NA,NA,0.63,17.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 08:15:00,8.69,37.95,NA,NA,NA,NA,NA,0.65,17.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 08:30:00,10.70,42.33,NA,NA,NA,NA,NA,0.65,17.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 08:45:00,14.89,52.42,NA,NA,NA,NA,NA,0.61,20.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 09:00:00,7.93,49.65,NA,NA,NA,NA,NA,0.59,26.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 09:15:00,NA,40.87,NA,NA,NA,NA,NA,0.56,31.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 09:30:00,4.33,33.19,NA,NA,NA,NA,NA,0.58,34.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 09:45:00,10.76,33.69,NA,NA,NA,NA,NA,0.59,38.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 10:00:00,10.37,35.55,NA,NA,NA,NA,NA,0.58,43.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 10:15:00,7.39,40.33,NA,NA,NA,NA,NA,0.58,47.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 10:30:00,12.09,36.80,NA,NA,NA,NA,NA,0.54,50.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 10:45:00,11.49,30.54,NA,NA,NA,NA,NA,0.53,56.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 11:00:00,14.63,30.37,NA,NA,NA,NA,NA,0.56,60.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 11:15:00,17.36,47.19,NA,NA,NA,NA,NA,0.53,63.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 11:30:00,27.14,60.75,NA,NA,NA,NA,NA,0.55,68.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 11:45:00,30.72,68.83,NA,NA,NA,NA,NA,0.54,73.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 12:00:00,29.20,67.16,NA,NA,NA,NA,NA,0.53,72.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 12:15:00,22.71,60.39,NA,NA,NA,NA,NA,0.53,73.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 12:30:00,13.78,49.20,NA,NA,NA,NA,NA,0.54,74.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 12:45:00,17.36,61.69,NA,NA,NA,NA,NA,0.55,75.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 13:00:00,24.16,79.21,NA,NA,NA,NA,NA,0.55,72.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 13:15:00,35.56,79.77,NA,NA,NA,NA,NA,0.55,67.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 13:30:00,27.29,54.46,NA,NA,NA,NA,NA,0.54,63.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 13:45:00,18.20,34.72,NA,NA,NA,NA,NA,0.51,60.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 14:00:00,11.97,34.00,NA,NA,NA,NA,NA,0.51,61.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 14:15:00,13.35,40.02,NA,NA,NA,NA,NA,0.52,61.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 14:30:00,14.42,45.43,NA,NA,NA,NA,NA,0.54,57.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 14:45:00,19.92,43.28,NA,NA,NA,NA,NA,0.52,60.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 15:00:00,17.21,37.45,NA,NA,NA,NA,NA,0.55,59.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 15:15:00,12.86,42.06,NA,NA,NA,NA,NA,0.56,52.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 15:30:00,14.49,43.69,NA,NA,NA,NA,NA,0.61,52.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-06 15:45:00,12.32,49.19,NA,NA,NA,NA,NA,0.56,56.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
