Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-05-20 22:45:00,75.50,241.94,2.93,15.68,10.72,NA,NA,0.90,59.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-20 23:00:00,66.51,232.14,2.87,15.76,10.72,NA,NA,0.90,68.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-20 23:15:00,58.55,223.66,2.91,14.30,9.97,NA,NA,0.88,75.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-20 23:30:00,55.02,216.18,2.97,13.13,9.40,NA,NA,0.86,74.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-20 23:45:00,59.13,213.79,3.05,13.23,9.52,NA,NA,0.86,72.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 00:00:00,53.97,200.88,2.95,15.55,10.67,NA,NA,0.84,70.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 00:15:00,52.15,191.62,2.76,19.36,12.55,NA,NA,0.85,71.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 00:30:00,52.71,190.92,2.82,18.11,11.93,NA,NA,0.82,62.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 00:45:00,55.64,200.63,2.75,15.84,10.66,NA,NA,0.84,72.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 01:00:00,60.57,202.11,2.87,15.64,10.65,NA,NA,0.83,58.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 01:15:00,63.92,195.14,2.90,14.56,10.10,NA,NA,0.81,68.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 01:30:00,64.04,190.53,2.81,14.24,9.86,NA,NA,0.80,63.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 01:45:00,63.94,185.99,2.81,14.23,9.86,NA,NA,0.81,62.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 02:00:00,57.88,185.65,2.92,15.79,10.77,NA,NA,0.82,58.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 02:15:00,64.14,185.01,3.10,21.10,13.74,NA,NA,0.85,34.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 02:30:00,67.61,197.49,3.31,19.56,13.10,NA,NA,0.83,37.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 02:45:00,71.79,212.08,3.24,18.21,12.33,NA,NA,0.83,31.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 03:00:00,69.62,208.24,3.05,16.03,11.00,NA,NA,0.81,46.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 03:15:00,60.90,197.77,3.00,15.42,10.64,NA,NA,0.84,35.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 03:30:00,54.31,197.85,2.99,15.22,10.53,NA,NA,0.81,47.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 03:45:00,52.51,207.47,3.08,13.98,9.94,NA,NA,0.82,41.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 04:00:00,64.08,208.63,3.12,13.34,9.63,NA,NA,0.81,39.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 04:15:00,70.37,209.22,3.06,13.31,9.57,NA,NA,0.79,38.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 04:30:00,66.42,207.02,3.01,13.53,9.65,NA,NA,0.81,50.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 04:45:00,65.00,203.89,2.97,13.53,9.61,NA,NA,0.80,37.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 05:00:00,62.41,202.60,3.09,14.09,10.01,NA,NA,0.82,45.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 05:15:00,60.74,206.75,3.04,13.99,9.91,NA,NA,0.83,39.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 05:30:00,58.73,208.61,3.06,13.05,9.44,NA,NA,0.83,44.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 05:45:00,60.56,212.33,3.06,13.04,9.42,NA,NA,0.84,40.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 06:00:00,72.84,219.12,3.01,11.42,8.53,NA,NA,0.81,49.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 06:15:00,75.80,225.29,3.05,12.00,8.87,NA,NA,0.83,45.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 06:30:00,67.12,210.30,3.10,12.33,9.08,NA,NA,0.83,41.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 06:45:00,58.53,197.54,3.24,12.32,9.19,NA,NA,0.82,49.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 07:00:00,55.18,183.52,2.97,12.04,8.82,NA,NA,0.80,43.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 07:15:00,52.14,174.18,3.12,12.37,9.12,NA,NA,0.80,54.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 07:30:00,48.00,165.35,3.15,13.23,9.60,NA,NA,0.79,43.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 07:45:00,48.18,160.19,3.35,12.36,9.30,NA,NA,0.79,56.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 08:00:00,49.77,155.89,3.46,13.09,9.78,NA,NA,0.79,53.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 08:15:00,49.94,153.43,3.40,12.50,9.41,NA,NA,0.78,54.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 08:30:00,47.12,154.45,3.42,13.97,10.21,NA,NA,0.76,55.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 08:45:00,47.35,156.62,3.20,13.69,9.89,NA,NA,0.76,71.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 09:00:00,46.84,158.97,3.22,13.53,9.82,NA,NA,0.77,67.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 09:15:00,47.17,165.54,3.17,13.47,9.74,NA,NA,0.79,75.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 09:30:00,44.43,169.57,3.20,12.82,9.42,NA,NA,0.77,72.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 09:45:00,48.21,162.93,3.32,12.71,9.46,NA,NA,0.77,80.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 10:00:00,51.67,159.63,3.23,13.20,9.65,NA,NA,0.78,75.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 10:15:00,48.74,155.97,3.03,14.02,9.92,NA,NA,0.79,81.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 10:30:00,43.73,157.32,3.10,12.74,9.30,NA,NA,0.79,87.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 10:45:00,47.28,144.74,3.13,12.27,9.08,NA,NA,0.78,88.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 11:00:00,48.92,135.26,3.00,11.57,8.59,NA,NA,0.78,97.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 11:15:00,45.35,128.58,2.78,12.23,8.77,NA,NA,0.76,110.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 11:30:00,41.27,138.14,2.86,13.32,9.42,NA,NA,0.76,103.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 11:45:00,47.32,161.32,3.32,13.49,9.88,NA,NA,0.78,104.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 12:00:00,56.88,173.05,5.03,13.88,11.48,NA,NA,0.78,109.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 12:15:00,64.41,189.87,5.22,14.38,11.89,NA,NA,0.77,116.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 12:30:00,70.83,207.76,7.84,14.54,14.13,NA,NA,0.77,117.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 12:45:00,70.58,228.49,11.72,13.30,16.61,NA,NA,0.76,122.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 13:00:00,67.52,230.24,12.22,12.71,16.70,NA,NA,0.75,137.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 13:15:00,64.12,225.88,13.89,13.68,18.58,NA,NA,0.77,134.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 13:30:00,70.67,218.02,16.98,13.75,21.13,NA,NA,0.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 13:45:00,72.50,211.96,19.91,15.34,24.37,NA,NA,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 14:00:00,66.37,218.00,22.30,16.46,26.90,NA,NA,0.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 14:15:00,61.39,227.31,24.35,16.14,28.39,NA,NA,0.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 14:30:00,65.72,227.20,25.31,15.45,28.79,NA,NA,0.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 14:45:00,72.31,225.44,22.11,16.44,26.71,NA,NA,0.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 15:00:00,74.60,228.21,19.62,17.73,25.39,NA,NA,0.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 15:15:00,80.90,239.01,24.46,26.03,33.80,NA,NA,0.73,148.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 15:30:00,85.67,232.54,28.38,42.01,45.40,NA,NA,0.72,152.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 15:45:00,85.49,228.46,28.18,29.56,38.64,NA,NA,0.72,155.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 16:00:00,77.59,228.91,29.50,32.08,41.06,NA,NA,0.71,153.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 16:15:00,74.54,236.34,31.65,47.16,50.87,NA,NA,0.69,154.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 16:30:00,81.97,247.03,28.34,53.23,51.30,NA,NA,0.71,150.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 16:45:00,93.59,255.48,23.94,63.19,53.11,NA,NA,0.70,155.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 17:00:00,106.90,254.07,22.43,66.41,53.54,NA,NA,0.70,154.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 17:15:00,104.25,247.28,20.82,68.74,53.50,NA,NA,0.69,144.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 17:30:00,95.86,237.69,18.96,67.92,51.57,NA,NA,0.71,141.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 17:45:00,74.34,233.87,17.16,85.22,59.22,NA,NA,0.72,132.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 18:00:00,69.19,231.87,14.89,62.54,45.35,NA,NA,0.74,120.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 18:15:00,72.22,227.87,12.83,54.97,39.67,NA,NA,0.75,117.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 18:30:00,71.63,222.32,11.42,56.39,39.23,NA,NA,0.76,115.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 18:45:00,66.87,217.41,11.60,36.81,29.00,NA,NA,0.77,107.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 19:00:00,61.17,209.40,11.24,32.16,26.23,NA,NA,0.76,109.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 19:15:00,61.66,202.71,10.78,28.28,23.80,NA,NA,0.75,103.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 19:30:00,52.17,193.52,10.15,28.14,23.21,NA,NA,0.80,94.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 19:45:00,44.22,199.01,9.18,25.91,21.23,NA,NA,0.81,94.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 20:00:00,45.51,366.59,7.70,26.41,20.31,NA,NA,0.69,83.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 20:15:00,64.22,752.62,6.18,31.96,22.03,NA,NA,0.68,93.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 20:30:00,81.07,NA,6.17,21.63,16.49,NA,NA,0.67,64.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 20:45:00,66.18,NA,5.80,14.65,12.50,NA,NA,0.67,53.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 21:00:00,26.69,587.77,5.37,15.33,12.53,NA,NA,0.70,52.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 21:15:00,NA,49.83,5.10,18.37,13.92,NA,NA,0.69,49.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 21:30:00,NA,NA,5.29,24.92,17.56,NA,NA,0.68,46.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 21:45:00,NA,NA,5.59,23.78,17.19,NA,NA,0.70,44.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 22:00:00,NA,NA,5.10,22.52,16.12,NA,NA,0.69,52.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 22:15:00,NA,NA,5.21,22.34,16.13,NA,NA,0.68,50.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 22:30:00,NA,6.19,4.97,27.32,18.58,NA,NA,0.68,46.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 22:45:00,NA,12.74,5.07,27.42,18.69,NA,NA,0.68,47.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 23:00:00,1.66,15.92,4.69,22.48,15.75,NA,NA,0.67,57.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 23:15:00,10.04,19.35,4.67,20.03,14.46,NA,NA,0.66,59.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 23:30:00,2.45,18.18,4.43,19.24,13.83,NA,NA,0.65,65.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-21 23:45:00,7.67,23.49,4.51,21.41,15.06,NA,NA,0.64,59.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 00:00:00,9.55,37.91,4.31,21.57,14.97,NA,NA,0.64,60.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 00:15:00,15.00,45.72,4.42,20.26,14.37,NA,NA,0.63,60.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 00:30:00,12.09,41.37,4.30,19.44,13.83,NA,NA,0.68,63.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 00:45:00,13.60,34.10,4.13,18.39,13.14,NA,NA,0.65,61.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 01:00:00,17.44,41.15,4.27,17.00,12.51,NA,NA,0.63,61.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 01:15:00,19.03,51.33,4.19,14.38,11.05,NA,NA,0.64,65.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 01:30:00,16.85,50.36,3.92,13.85,10.55,NA,NA,0.61,66.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 01:45:00,8.15,39.81,3.87,13.02,10.08,NA,NA,0.62,67.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 02:00:00,3.46,32.07,3.94,13.32,10.29,NA,NA,0.63,63.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 02:15:00,2.34,23.77,3.79,12.59,9.78,NA,NA,0.62,68.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 02:30:00,9.27,22.75,3.96,12.71,9.98,NA,NA,0.62,65.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 02:45:00,8.09,21.95,3.70,12.55,9.68,NA,NA,0.62,68.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 03:00:00,11.11,28.55,3.73,13.42,10.17,NA,NA,0.60,60.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 03:15:00,13.16,38.47,3.66,14.84,10.87,NA,NA,0.62,60.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 03:30:00,24.52,51.93,3.80,16.64,11.95,NA,NA,0.64,55.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 03:45:00,28.12,49.28,3.92,18.10,12.81,NA,NA,0.63,51.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 04:00:00,35.62,57.80,4.09,19.41,13.65,NA,NA,0.66,46.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 04:15:00,37.22,69.61,4.06,18.33,13.05,NA,NA,0.64,49.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 04:30:00,35.14,82.13,3.89,15.71,11.52,NA,NA,0.65,51.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 04:45:00,25.58,72.00,3.86,16.20,11.75,NA,NA,0.65,47.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 05:00:00,24.97,65.83,4.04,17.84,12.78,NA,NA,0.65,45.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 05:15:00,33.82,64.78,3.90,17.30,12.37,NA,NA,0.65,47.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 05:30:00,37.12,66.95,3.93,17.81,12.67,NA,NA,0.65,46.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 05:45:00,28.30,56.92,3.81,17.67,12.50,NA,NA,0.62,50.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 06:00:00,7.63,33.61,3.70,17.92,12.55,NA,NA,0.64,51.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 06:15:00,NA,18.06,4.41,21.85,15.21,NA,NA,0.64,40.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 06:30:00,NA,15.53,4.17,19.76,13.89,NA,NA,0.65,47.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 06:45:00,NA,17.15,3.90,16.55,11.98,NA,NA,0.64,52.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 07:00:00,NA,15.82,4.26,17.45,12.74,NA,NA,0.66,52.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 07:15:00,NA,34.96,4.45,16.91,12.61,NA,NA,0.66,50.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 07:30:00,7.88,56.12,4.53,15.36,11.86,NA,NA,0.67,55.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 07:45:00,19.86,61.33,4.54,15.43,11.90,NA,NA,0.65,53.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 08:00:00,21.31,55.45,4.64,16.37,12.48,NA,NA,0.66,56.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 08:15:00,21.07,63.01,4.51,16.31,12.34,NA,NA,0.65,57.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 08:30:00,25.00,68.20,4.28,14.58,11.24,NA,NA,0.64,61.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 08:45:00,27.41,60.51,4.42,15.47,11.83,NA,NA,0.65,61.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 09:00:00,24.06,59.02,4.70,16.54,12.62,NA,NA,0.65,61.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 09:15:00,19.67,64.07,4.36,15.89,12.00,NA,NA,0.64,65.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 09:30:00,25.09,73.38,4.11,15.65,11.66,NA,NA,0.65,67.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 09:45:00,33.87,71.35,4.20,15.25,11.52,NA,NA,0.64,69.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 10:00:00,30.18,69.32,4.01,15.58,11.55,NA,NA,0.63,70.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 10:15:00,16.77,56.20,3.68,13.86,10.37,NA,NA,0.63,76.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 10:30:00,NA,47.38,3.87,14.61,10.91,NA,NA,0.65,80.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 10:45:00,0.92,49.93,3.79,14.83,10.97,NA,NA,0.64,82.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 11:00:00,10.09,60.21,3.75,14.42,10.71,NA,NA,0.63,81.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 11:15:00,15.17,67.78,3.41,14.15,10.30,NA,NA,0.62,84.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-05-22 11:30:00,11.54,59.07,3.32,14.20,10.26,NA,NA,0.63,84.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
