Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-08-17 09:45:00,10.14,48.80,7.56,13.07,20.63,18.08,11.89,1.23,20.71,0.20,NA,NA,NA,0.55,NA,NA,NA,0.41,210.58,NA,NA,NA,NA,NA
2025-08-17 10:00:00,10.43,50.92,6.61,12.82,19.43,17.64,11.94,1.01,22.82,0.42,NA,NA,NA,0.05,NA,NA,NA,0.66,223.12,NA,NA,NA,NA,NA
2025-08-17 10:15:00,10.23,49.45,5.86,12.58,18.44,17.05,12.00,0.89,30.46,0.38,NA,NA,NA,0.16,NA,NA,NA,0.46,218.37,NA,NA,NA,NA,NA
2025-08-17 10:30:00,10.37,50.54,5.12,12.48,17.60,16.55,12.37,0.75,24.86,0.11,NA,NA,NA,0.24,NA,NA,NA,0.43,207.68,NA,NA,NA,NA,NA
2025-08-17 10:45:00,10.75,53.30,4.49,12.44,16.93,16.32,12.28,0.61,23.55,0.15,NA,NA,NA,0.38,NA,NA,NA,0.68,211.16,NA,NA,NA,NA,NA
2025-08-17 11:00:00,10.00,47.82,4.46,12.68,17.14,15.61,13.27,0.70,21.18,0.39,NA,NA,NA,0.52,NA,NA,NA,0.80,213.08,NA,NA,NA,NA,NA
2025-08-17 11:15:00,10.47,51.24,5.91,13.01,18.91,13.96,11.61,0.90,19.29,0.75,NA,NA,NA,0.48,NA,NA,NA,0.78,218.41,NA,NA,NA,NA,NA
2025-08-17 11:30:00,10.26,49.73,6.65,12.83,19.49,13.65,12.22,0.88,22.83,0.48,NA,NA,NA,0.22,NA,NA,NA,1.02,224.46,NA,NA,NA,NA,NA
2025-08-17 11:45:00,10.60,52.18,6.40,12.82,19.22,13.78,12.96,0.89,24.31,0.35,NA,NA,NA,0.16,NA,NA,NA,1.06,231.02,NA,NA,NA,NA,NA
2025-08-17 12:00:00,10.12,48.67,5.88,12.93,18.80,14.16,12.41,0.83,22.14,0.24,NA,NA,NA,0.37,NA,NA,NA,1.17,228.91,NA,NA,NA,NA,NA
2025-08-17 12:15:00,9.96,47.55,4.53,13.06,17.59,14.58,12.03,0.70,22.28,0.33,NA,NA,NA,0.43,NA,NA,NA,1.35,229.08,NA,NA,NA,NA,NA
2025-08-17 12:30:00,10.42,50.91,3.74,12.97,16.71,14.60,11.87,0.75,24.40,0.34,NA,NA,NA,0.34,NA,NA,NA,1.15,224.85,NA,NA,NA,NA,NA
2025-08-17 12:45:00,9.97,47.58,3.34,12.90,16.24,14.29,13.00,0.95,26.66,0.41,NA,NA,NA,0.17,NA,NA,NA,1.15,233.12,NA,NA,NA,NA,NA
2025-08-17 13:00:00,10.40,50.76,2.69,12.69,15.39,14.24,11.70,1.04,28.94,0.40,NA,NA,NA,0.25,NA,NA,NA,1.02,227.69,NA,NA,NA,NA,NA
2025-08-17 13:15:00,10.50,51.44,2.96,12.71,15.67,13.54,12.14,0.67,28.52,0.30,NA,NA,NA,NA,NA,NA,NA,1.18,223.06,NA,NA,NA,NA,NA
2025-08-17 13:30:00,10.39,50.68,3.13,12.81,15.93,13.32,12.85,0.63,29.97,0.21,NA,NA,NA,0.25,NA,NA,NA,1.18,229.40,NA,NA,NA,NA,NA
2025-08-17 13:45:00,10.38,50.59,2.60,12.89,15.49,13.59,12.05,0.76,32.45,0.00,NA,NA,NA,0.53,NA,NA,NA,0.84,224.12,NA,NA,NA,NA,NA
2025-08-17 14:00:00,10.09,48.47,2.16,12.88,15.04,13.56,12.30,0.70,33.01,0.25,NA,NA,NA,0.37,NA,NA,NA,0.82,233.61,NA,NA,NA,NA,NA
2025-08-17 14:15:00,10.10,48.52,2.36,12.86,15.22,13.16,11.81,0.74,29.59,0.49,NA,NA,NA,0.24,NA,NA,NA,0.87,214.90,NA,NA,NA,NA,NA
2025-08-17 14:30:00,10.44,50.99,2.67,12.94,15.60,13.17,12.43,0.79,33.93,0.19,NA,NA,NA,0.26,NA,NA,NA,0.86,229.29,NA,NA,NA,NA,NA
2025-08-17 14:45:00,10.27,49.77,3.16,13.22,16.38,12.98,12.26,0.64,34.09,0.09,NA,NA,NA,0.32,NA,NA,NA,0.92,228.16,NA,NA,NA,NA,NA
2025-08-17 15:00:00,10.08,48.41,2.49,13.31,15.81,13.54,12.48,0.63,31.94,0.13,NA,NA,NA,0.67,NA,NA,NA,0.61,223.64,NA,NA,NA,NA,NA
2025-08-17 15:15:00,10.58,52.07,3.85,13.35,17.20,12.13,12.96,0.54,33.28,0.19,NA,NA,NA,0.83,NA,NA,NA,0.78,221.47,NA,NA,NA,NA,NA
2025-08-17 15:30:00,9.97,47.58,4.11,13.37,17.49,12.14,11.82,0.58,27.98,0.48,NA,NA,NA,0.24,NA,NA,NA,0.39,213.28,NA,NA,NA,NA,NA
2025-08-17 15:45:00,10.25,49.63,2.14,13.22,15.36,13.59,12.12,0.61,33.34,0.58,NA,NA,NA,0.55,NA,NA,NA,0.50,211.76,NA,NA,NA,NA,NA
2025-08-17 16:00:00,9.74,45.94,1.87,13.31,15.19,13.72,11.90,0.83,30.94,0.51,NA,NA,NA,0.68,NA,NA,NA,0.68,223.33,NA,NA,NA,NA,NA
2025-08-17 16:15:00,10.06,48.28,2.07,13.26,15.33,13.60,12.41,0.68,41.53,0.41,NA,NA,NA,0.59,NA,NA,NA,0.73,224.67,NA,NA,NA,NA,NA
2025-08-17 16:30:00,10.93,54.56,2.55,13.48,16.02,13.45,12.24,0.68,38.78,0.48,NA,NA,NA,0.35,NA,NA,NA,0.46,201.92,NA,NA,NA,NA,NA
2025-08-17 16:45:00,10.27,49.80,1.62,13.28,14.90,14.10,12.52,0.54,36.66,0.21,NA,NA,NA,0.10,NA,NA,NA,0.24,151.88,NA,NA,NA,NA,NA
2025-08-17 17:00:00,9.98,47.70,1.32,13.10,14.43,13.82,12.04,0.67,41.51,0.00,NA,NA,NA,0.22,NA,NA,NA,0.22,164.03,NA,NA,NA,NA,NA
2025-08-17 17:15:00,13.01,NA,0.72,12.86,13.59,NA,12.68,0.48,51.63,0.62,NA,NA,NA,1.45,NA,NA,NA,0.28,184.78,NA,NA,NA,NA,NA
2025-08-17 17:30:00,10.25,49.63,0.66,12.90,13.56,13.89,11.78,0.59,26.05,0.43,NA,NA,NA,0.85,NA,NA,NA,0.23,188.06,NA,NA,NA,NA,NA
2025-08-17 17:45:00,10.27,49.79,0.61,12.80,13.41,13.69,12.14,0.62,26.84,0.17,NA,NA,NA,0.20,NA,NA,NA,0.25,204.90,NA,NA,NA,NA,NA
2025-08-17 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 18:15:00,10.14,48.80,NA,NA,0.00,NA,12.00,0.76,16.90,0.00,NA,NA,NA,NA,NA,NA,NA,1.94,218.55,NA,NA,NA,NA,NA
2025-08-17 18:30:00,10.41,50.79,NA,NA,0.00,NA,11.46,1.49,7.62,0.36,NA,NA,NA,0.14,NA,NA,NA,2.61,223.67,NA,NA,NA,NA,NA
2025-08-17 18:45:00,10.29,49.92,NA,NA,0.00,NA,12.15,1.74,4.54,0.23,NA,NA,NA,0.34,NA,NA,NA,1.26,233.87,NA,NA,NA,NA,NA
2025-08-17 19:00:00,9.92,46.89,8.38,14.89,23.27,13.56,12.16,1.71,3.14,0.00,NA,NA,NA,NA,NA,NA,NA,0.43,223.41,NA,NA,NA,NA,NA
2025-08-17 19:15:00,10.69,52.83,12.19,16.12,28.31,12.57,12.15,1.90,9.95,0.40,NA,NA,NA,0.39,NA,NA,NA,0.28,195.87,NA,NA,NA,NA,NA
2025-08-17 19:30:00,10.68,52.73,9.06,17.06,26.12,16.31,12.05,2.35,6.85,1.00,NA,NA,NA,0.87,NA,NA,NA,0.33,206.50,NA,NA,NA,NA,NA
2025-08-17 19:45:00,10.09,48.47,5.58,16.18,21.76,14.74,12.23,1.75,10.93,0.69,NA,NA,NA,0.31,NA,NA,NA,0.40,214.46,NA,NA,NA,NA,NA
2025-08-17 20:00:00,9.89,46.43,NA,NA,0.00,NA,10.87,2.12,14.10,0.00,NA,NA,NA,NA,NA,NA,NA,0.43,189.73,NA,NA,NA,NA,NA
2025-08-17 20:15:00,10.62,52.33,NA,NA,NA,NA,12.40,2.04,8.33,0.06,NA,NA,NA,0.12,NA,NA,NA,0.42,212.92,NA,NA,NA,NA,NA
2025-08-17 20:30:00,10.06,48.60,NA,NA,NA,NA,12.74,1.96,22.20,0.00,NA,NA,NA,NA,NA,NA,NA,0.57,226.09,NA,NA,NA,NA,NA
2025-08-17 20:45:00,10.49,51.40,NA,NA,NA,NA,11.81,2.25,5.65,1.21,NA,NA,NA,1.19,NA,NA,NA,0.67,218.67,NA,NA,NA,NA,NA
2025-08-17 21:00:00,10.46,51.19,NA,NA,NA,NA,12.26,1.74,7.79,0.76,NA,NA,NA,0.99,NA,NA,NA,0.84,223.69,NA,NA,NA,NA,NA
2025-08-17 21:15:00,10.58,51.63,NA,NA,NA,NA,12.62,1.84,8.30,0.00,NA,NA,NA,NA,NA,NA,NA,0.74,223.99,NA,NA,NA,NA,NA
2025-08-17 21:30:00,10.50,51.46,NA,NA,NA,NA,12.66,1.97,5.88,0.18,NA,NA,NA,0.18,NA,NA,NA,1.21,220.12,NA,NA,NA,NA,NA
2025-08-17 21:45:00,10.15,48.93,NA,NA,NA,NA,12.06,1.65,9.36,0.40,NA,NA,NA,0.20,NA,NA,NA,0.59,223.81,NA,NA,NA,NA,NA
2025-08-17 22:00:00,10.72,53.06,NA,NA,NA,NA,11.79,1.70,4.61,0.67,NA,NA,NA,0.32,NA,NA,NA,0.95,225.44,NA,NA,NA,NA,NA
2025-08-17 22:15:00,10.07,48.31,NA,NA,NA,NA,11.93,1.48,5.01,0.46,NA,NA,NA,0.76,NA,NA,NA,0.76,222.80,NA,NA,NA,NA,NA
2025-08-17 22:30:00,10.67,52.71,NA,NA,NA,NA,12.00,1.46,4.75,0.69,NA,NA,NA,0.33,NA,NA,NA,0.91,237.02,NA,NA,NA,NA,NA
2025-08-17 22:45:00,10.70,52.92,NA,NA,NA,NA,12.01,1.24,9.65,0.43,NA,NA,NA,0.10,NA,NA,NA,0.85,230.72,NA,NA,NA,NA,NA
2025-08-17 23:00:00,10.15,48.89,NA,NA,NA,NA,12.41,1.08,10.43,0.18,NA,NA,NA,0.27,NA,NA,NA,0.59,236.29,NA,NA,NA,NA,NA
2025-08-17 23:15:00,10.25,49.60,NA,NA,NA,NA,11.97,1.20,10.51,1.36,NA,NA,NA,0.11,NA,NA,NA,0.57,241.39,NA,NA,NA,NA,NA
2025-08-17 23:30:00,10.40,50.73,NA,NA,NA,NA,12.18,0.97,10.39,0.77,NA,NA,NA,NA,NA,NA,NA,0.45,244.10,NA,NA,NA,NA,NA
2025-08-17 23:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 00:00:00,10.41,50.77,NA,NA,NA,NA,12.47,1.13,9.53,0.09,NA,NA,NA,0.20,NA,NA,NA,0.56,234.73,NA,NA,NA,NA,NA
2025-08-18 00:15:00,10.53,51.70,NA,NA,NA,NA,12.68,1.40,10.19,0.16,NA,NA,NA,0.11,NA,NA,NA,0.37,243.75,NA,NA,NA,NA,NA
2025-08-18 00:30:00,9.86,46.77,NA,NA,NA,NA,11.98,1.40,10.77,0.20,NA,NA,NA,0.09,NA,NA,NA,0.32,240.45,NA,NA,NA,NA,NA
2025-08-18 00:45:00,10.16,48.98,NA,NA,NA,NA,12.21,1.26,11.56,0.20,NA,NA,NA,1.09,NA,NA,NA,0.25,239.86,NA,NA,NA,NA,NA
2025-08-18 01:00:00,10.49,51.40,NA,NA,NA,NA,11.91,1.36,11.77,0.53,NA,NA,NA,0.78,NA,NA,NA,0.32,238.19,NA,NA,NA,NA,NA
2025-08-18 01:15:00,10.22,49.40,NA,NA,NA,NA,12.32,1.22,11.38,0.24,NA,NA,NA,0.31,NA,NA,NA,0.33,221.40,NA,NA,NA,NA,NA
2025-08-18 01:30:00,10.08,48.42,NA,NA,NA,NA,12.64,1.49,11.61,0.00,NA,NA,NA,0.27,NA,NA,NA,0.35,217.54,NA,NA,NA,NA,NA
2025-08-18 01:45:00,10.13,48.73,NA,NA,NA,NA,12.61,1.44,11.25,0.20,NA,NA,NA,0.09,NA,NA,NA,0.37,220.26,NA,NA,NA,NA,NA
2025-08-18 02:00:00,10.21,49.35,NA,NA,NA,NA,12.77,1.34,11.82,0.10,NA,NA,NA,0.69,NA,NA,NA,0.32,220.99,NA,NA,NA,NA,NA
2025-08-18 02:15:00,10.55,51.82,NA,NA,NA,NA,13.37,1.37,11.15,0.12,NA,NA,NA,0.53,NA,NA,NA,0.19,179.21,NA,NA,NA,NA,NA
2025-08-18 02:30:00,10.40,50.70,NA,NA,NA,NA,12.46,1.22,10.46,0.65,NA,NA,NA,0.76,NA,NA,NA,0.26,190.58,NA,NA,NA,NA,NA
2025-08-18 02:45:00,10.34,50.30,NA,NA,NA,NA,12.07,1.35,10.21,0.30,NA,NA,NA,0.62,NA,NA,NA,0.25,178.62,NA,NA,NA,NA,NA
2025-08-18 03:00:00,9.97,47.60,NA,NA,NA,NA,11.96,1.35,10.74,0.00,NA,NA,NA,0.15,NA,NA,NA,0.25,179.29,NA,NA,NA,NA,NA
2025-08-18 03:15:00,10.61,52.27,NA,NA,NA,NA,12.08,1.15,9.33,0.19,NA,NA,NA,NA,NA,NA,NA,0.33,176.23,NA,NA,NA,NA,NA
2025-08-18 03:30:00,10.39,50.65,NA,NA,NA,NA,12.52,1.28,10.47,0.10,NA,NA,NA,NA,NA,NA,NA,0.29,164.75,NA,NA,NA,NA,NA
2025-08-18 03:45:00,10.25,49.63,NA,NA,NA,NA,12.45,1.23,10.00,0.00,NA,NA,NA,0.10,NA,NA,NA,0.25,177.33,NA,NA,NA,NA,NA
2025-08-18 04:00:00,10.30,50.00,NA,NA,NA,NA,12.87,1.26,10.01,0.63,NA,NA,NA,0.05,NA,NA,NA,0.22,197.10,NA,NA,NA,NA,NA
2025-08-18 04:15:00,10.68,52.76,NA,NA,NA,NA,12.04,1.22,10.86,0.51,NA,NA,NA,0.35,NA,NA,NA,0.25,209.99,NA,NA,NA,NA,NA
2025-08-18 04:30:00,10.45,51.10,NA,NA,NA,NA,12.16,1.23,10.44,0.10,NA,NA,NA,0.43,NA,NA,NA,0.27,205.18,NA,NA,NA,NA,NA
2025-08-18 04:45:00,10.52,51.57,NA,NA,NA,NA,12.33,1.46,11.15,0.24,NA,NA,NA,0.24,NA,NA,NA,0.31,207.66,NA,NA,NA,NA,NA
2025-08-18 05:00:00,10.18,49.15,NA,NA,NA,NA,12.58,1.41,11.00,0.26,NA,NA,NA,0.06,NA,NA,NA,0.45,227.71,NA,NA,NA,NA,NA
2025-08-18 05:15:00,10.09,48.47,NA,NA,NA,NA,11.83,1.28,9.98,0.19,NA,NA,NA,0.28,NA,NA,NA,0.56,222.52,NA,NA,NA,NA,NA
2025-08-18 05:30:00,10.37,50.53,NA,NA,NA,NA,11.78,1.15,10.19,0.19,NA,NA,NA,0.28,NA,NA,NA,0.85,225.57,NA,NA,NA,NA,NA
2025-08-18 05:45:00,10.27,49.76,NA,NA,NA,NA,12.49,1.23,9.37,0.40,NA,NA,NA,0.07,NA,NA,NA,0.90,217.17,NA,NA,NA,NA,NA
2025-08-18 06:00:00,10.42,50.87,NA,NA,NA,NA,12.34,1.37,8.77,0.18,NA,NA,NA,0.46,NA,NA,NA,0.73,217.40,NA,NA,NA,NA,NA
2025-08-18 06:15:00,10.61,52.27,NA,NA,NA,NA,12.28,1.08,6.13,0.00,NA,NA,NA,0.24,NA,NA,NA,0.59,219.09,NA,NA,NA,NA,NA
2025-08-18 06:30:00,10.51,51.55,NA,NA,NA,NA,12.32,1.29,5.06,0.43,NA,NA,NA,0.36,NA,NA,NA,0.43,214.85,NA,NA,NA,NA,NA
2025-08-18 06:45:00,10.45,51.10,NA,NA,NA,NA,12.05,1.25,8.97,0.47,NA,NA,NA,0.19,NA,NA,NA,0.47,217.73,NA,NA,NA,NA,NA
2025-08-18 07:00:00,10.76,53.37,NA,NA,NA,NA,11.80,1.12,13.20,0.35,NA,NA,NA,0.36,NA,NA,NA,0.90,216.36,NA,NA,NA,NA,NA
2025-08-18 07:15:00,10.28,49.88,NA,NA,NA,NA,12.61,1.10,11.03,0.48,NA,NA,NA,0.38,NA,NA,NA,0.76,221.44,NA,NA,NA,NA,NA
2025-08-18 07:30:00,10.40,50.76,NA,NA,NA,NA,12.77,1.34,7.92,0.33,NA,NA,NA,0.38,NA,NA,NA,0.75,220.29,NA,NA,NA,NA,NA
2025-08-18 07:45:00,10.15,48.91,NA,NA,NA,NA,12.53,1.32,5.97,0.08,NA,NA,NA,0.47,NA,NA,NA,0.63,218.47,NA,NA,NA,NA,NA
2025-08-18 08:00:00,10.08,48.42,NA,NA,NA,NA,12.59,1.37,3.90,0.15,NA,NA,NA,0.35,NA,NA,NA,0.62,216.66,NA,NA,NA,NA,NA
2025-08-18 08:15:00,10.26,49.71,NA,NA,NA,NA,11.40,1.26,4.08,0.32,NA,NA,NA,0.22,NA,NA,NA,0.50,209.26,NA,NA,NA,NA,NA
2025-08-18 08:30:00,10.47,51.22,NA,NA,NA,NA,12.34,1.20,5.80,0.12,NA,NA,NA,0.57,NA,NA,NA,0.40,197.40,NA,NA,NA,NA,NA
2025-08-18 08:45:00,10.14,48.81,NA,NA,NA,NA,12.50,1.15,8.20,1.42,NA,NA,NA,0.37,NA,NA,NA,0.54,202.59,NA,NA,NA,NA,NA
2025-08-18 09:00:00,10.19,49.19,NA,NA,NA,NA,12.85,1.18,8.76,1.29,NA,NA,NA,0.14,NA,NA,NA,0.56,204.63,NA,NA,NA,NA,NA
2025-08-18 09:15:00,10.58,52.02,NA,NA,NA,NA,11.48,1.24,7.09,0.71,NA,NA,NA,0.04,NA,NA,NA,0.43,201.93,NA,NA,NA,NA,NA
2025-08-18 09:30:00,10.35,50.34,NA,NA,NA,NA,12.25,1.22,3.99,0.42,NA,NA,NA,0.24,NA,NA,NA,0.43,192.43,NA,NA,NA,NA,NA
2025-08-18 09:45:00,10.19,49.17,NA,NA,NA,NA,12.40,1.29,7.97,0.41,NA,NA,NA,0.46,NA,NA,NA,0.37,196.30,NA,NA,NA,NA,NA
2025-08-18 10:00:00,9.85,46.72,NA,NA,NA,NA,12.08,0.61,6.85,0.16,NA,NA,NA,0.35,NA,NA,NA,0.58,199.71,NA,NA,NA,NA,NA
2025-08-18 10:15:00,9.94,47.41,NA,NA,NA,NA,12.42,0.60,7.07,0.18,NA,NA,NA,0.38,NA,NA,NA,1.09,221.25,NA,NA,NA,NA,NA
2025-08-18 10:30:00,10.06,48.28,NA,NA,NA,NA,12.60,0.86,7.07,0.37,NA,NA,NA,0.43,NA,NA,NA,1.26,225.49,NA,NA,NA,NA,NA
2025-08-18 10:45:00,9.88,46.95,NA,NA,NA,NA,12.88,0.62,7.96,0.15,NA,NA,NA,0.43,NA,NA,NA,0.78,207.56,NA,NA,NA,NA,NA
2025-08-18 11:00:00,10.73,53.15,NA,NA,NA,NA,12.51,0.38,7.57,0.38,NA,NA,NA,0.31,NA,NA,NA,1.05,216.29,NA,NA,NA,NA,NA
2025-08-18 11:15:00,10.03,48.01,NA,NA,NA,NA,11.54,0.30,8.06,0.38,NA,NA,NA,0.18,NA,NA,NA,1.03,210.21,NA,NA,NA,NA,NA
2025-08-18 11:30:00,10.01,47.90,NA,NA,NA,NA,12.11,0.45,8.38,0.33,NA,NA,NA,0.18,NA,NA,NA,1.46,215.15,NA,NA,NA,NA,NA
2025-08-18 11:45:00,10.61,52.24,NA,NA,NA,NA,12.18,0.33,8.64,0.13,NA,NA,NA,0.46,NA,NA,NA,2.18,223.22,NA,NA,NA,NA,NA
2025-08-18 12:00:00,10.50,51.48,NA,NA,NA,NA,12.20,0.35,7.98,0.00,NA,NA,NA,0.34,NA,NA,NA,2.05,220.31,NA,NA,NA,NA,NA
2025-08-18 12:15:00,10.39,50.64,NA,NA,NA,NA,12.21,0.26,7.77,0.13,NA,NA,NA,0.07,NA,NA,NA,1.60,218.41,NA,NA,NA,NA,NA
2025-08-18 12:30:00,10.28,49.83,NA,NA,NA,NA,11.93,0.34,7.17,0.07,NA,NA,NA,NA,NA,NA,NA,1.69,224.58,NA,NA,NA,NA,NA
2025-08-18 12:45:00,10.49,51.37,NA,NA,NA,NA,12.48,0.31,7.44,0.95,NA,NA,NA,0.61,NA,NA,NA,2.09,226.98,NA,NA,NA,NA,NA
2025-08-18 13:00:00,9.95,47.45,NA,NA,NA,NA,13.27,0.28,6.81,0.67,NA,NA,NA,0.34,NA,NA,NA,2.12,231.62,NA,NA,NA,NA,NA
2025-08-18 13:15:00,10.48,51.29,NA,NA,NA,NA,11.97,0.24,7.77,0.08,NA,NA,NA,0.21,NA,NA,NA,2.60,234.00,NA,NA,NA,NA,NA
2025-08-18 13:30:00,10.17,49.03,NA,NA,NA,NA,12.59,0.27,7.16,0.09,NA,NA,NA,0.20,NA,NA,NA,2.28,226.02,NA,NA,NA,NA,NA
2025-08-18 13:45:00,10.32,50.11,NA,NA,NA,NA,12.92,0.27,7.13,0.05,NA,NA,NA,0.36,NA,NA,NA,2.60,230.96,NA,NA,NA,NA,NA
2025-08-18 14:00:00,10.76,53.36,NA,NA,NA,NA,12.07,0.26,7.16,0.00,NA,NA,NA,0.38,NA,NA,NA,2.04,224.11,NA,NA,NA,NA,NA
2025-08-18 14:15:00,10.71,52.97,NA,NA,NA,NA,12.24,0.32,7.51,0.00,NA,NA,NA,0.63,NA,NA,NA,2.01,227.35,NA,NA,NA,NA,NA
2025-08-18 14:30:00,10.47,51.26,NA,NA,NA,NA,12.65,0.24,8.09,0.00,NA,NA,NA,0.73,NA,NA,NA,1.93,224.86,NA,NA,NA,NA,NA
2025-08-18 14:45:00,10.51,51.53,NA,NA,NA,NA,12.14,0.29,8.45,0.26,NA,NA,NA,0.24,NA,NA,NA,2.44,223.17,NA,NA,NA,NA,NA
2025-08-18 15:00:00,10.74,53.23,NA,NA,NA,NA,12.16,0.26,7.30,0.42,NA,NA,NA,0.16,NA,NA,NA,1.96,222.81,NA,NA,NA,NA,NA
2025-08-18 15:15:00,10.70,52.90,NA,NA,NA,NA,12.05,0.28,7.55,0.79,NA,NA,NA,0.64,NA,NA,NA,1.76,222.77,NA,NA,NA,NA,NA
2025-08-18 15:30:00,10.43,50.94,NA,NA,NA,NA,13.20,0.27,7.01,0.72,NA,NA,NA,0.30,NA,NA,NA,1.38,219.71,NA,NA,NA,NA,NA
2025-08-18 15:45:00,10.45,51.09,NA,NA,NA,NA,11.88,0.25,6.56,0.40,NA,NA,NA,0.21,NA,NA,NA,1.37,220.81,NA,NA,NA,NA,NA
2025-08-18 16:00:00,10.11,48.64,NA,NA,NA,NA,12.65,0.29,5.97,0.31,NA,NA,NA,0.66,NA,NA,NA,1.72,225.82,NA,NA,NA,NA,NA
2025-08-18 16:15:00,10.70,52.94,NA,NA,NA,NA,12.30,0.29,5.70,0.22,NA,NA,NA,0.38,NA,NA,NA,1.66,222.05,NA,NA,NA,NA,NA
2025-08-18 16:30:00,10.06,48.28,NA,NA,NA,NA,12.73,0.27,6.24,0.06,NA,NA,NA,0.38,NA,NA,NA,NA,223.65,NA,NA,NA,NA,NA
2025-08-18 16:45:00,10.56,51.88,NA,NA,NA,NA,12.57,0.31,5.45,0.25,NA,NA,NA,0.56,NA,NA,NA,1.58,235.09,NA,NA,NA,NA,NA
2025-08-18 17:00:00,10.47,51.23,NA,NA,NA,NA,12.52,0.31,6.67,0.46,NA,NA,NA,0.20,NA,NA,NA,1.43,234.82,NA,NA,NA,NA,NA
2025-08-18 17:15:00,10.42,50.84,NA,NA,NA,NA,12.63,0.28,6.11,0.39,NA,NA,NA,NA,NA,NA,NA,1.18,234.32,NA,NA,NA,NA,NA
2025-08-18 17:30:00,10.27,49.80,NA,NA,NA,NA,12.33,0.26,6.19,0.25,NA,NA,NA,NA,NA,NA,NA,0.72,243.24,NA,NA,NA,NA,NA
2025-08-18 17:45:00,10.36,50.41,NA,NA,NA,NA,11.93,0.28,5.53,0.50,NA,NA,NA,0.14,NA,NA,NA,0.63,247.04,NA,NA,NA,NA,NA
2025-08-18 18:00:00,10.74,53.22,NA,NA,NA,NA,12.22,0.28,6.25,0.85,NA,NA,NA,0.51,NA,NA,NA,0.54,233.32,NA,NA,NA,NA,NA
2025-08-18 18:15:00,10.40,50.69,NA,NA,NA,NA,12.57,0.30,6.66,0.51,NA,NA,NA,0.23,NA,NA,NA,0.77,236.28,NA,NA,NA,NA,NA
2025-08-18 18:30:00,10.33,50.19,NA,NA,NA,NA,12.10,0.26,6.23,0.35,NA,NA,NA,0.21,NA,NA,NA,0.78,232.54,NA,NA,NA,NA,NA
2025-08-18 18:45:00,9.82,46.47,NA,NA,NA,NA,11.36,0.29,5.62,0.35,NA,NA,NA,0.22,NA,NA,NA,0.73,236.16,NA,NA,NA,NA,NA
2025-08-18 19:00:00,10.65,52.53,NA,NA,NA,NA,12.60,0.45,5.68,0.24,NA,NA,NA,0.05,NA,NA,NA,0.52,222.94,NA,NA,NA,NA,NA
2025-08-18 19:15:00,10.50,51.43,NA,NA,NA,NA,11.85,0.32,6.21,0.07,NA,NA,NA,0.22,NA,NA,NA,0.35,203.50,NA,NA,NA,NA,NA
2025-08-18 19:30:00,10.04,48.08,NA,NA,NA,NA,12.83,0.38,6.05,0.20,NA,NA,NA,0.19,NA,NA,NA,0.46,211.85,NA,NA,NA,NA,NA
2025-08-18 19:45:00,10.06,48.28,NA,NA,NA,NA,11.71,0.33,5.31,0.11,NA,NA,NA,0.04,NA,NA,NA,0.92,222.48,NA,NA,NA,NA,NA
2025-08-18 20:00:00,10.85,53.99,NA,NA,NA,NA,11.57,0.28,5.78,0.27,NA,NA,NA,NA,NA,NA,NA,1.13,221.58,NA,NA,NA,NA,NA
2025-08-18 20:15:00,10.58,52.02,NA,NA,NA,NA,12.26,0.29,5.32,0.29,NA,NA,NA,0.16,NA,NA,NA,1.46,219.71,NA,NA,NA,NA,NA
2025-08-18 20:30:00,10.38,50.60,NA,NA,NA,NA,12.20,0.36,6.63,0.07,NA,NA,NA,0.09,NA,NA,NA,1.55,230.03,NA,NA,NA,NA,NA
2025-08-18 20:45:00,10.25,49.67,NA,NA,NA,NA,12.13,0.32,5.80,0.26,NA,NA,NA,0.11,NA,NA,NA,1.51,230.85,NA,NA,NA,NA,NA
2025-08-18 21:00:00,10.82,53.80,NA,NA,NA,NA,12.37,0.32,5.72,0.13,NA,NA,NA,0.24,NA,NA,NA,1.45,233.80,NA,NA,NA,NA,NA
2025-08-18 21:15:00,10.66,52.59,NA,NA,NA,NA,12.64,0.42,5.32,0.35,NA,NA,NA,0.38,NA,NA,NA,1.25,233.48,NA,NA,NA,NA,NA
2025-08-18 21:30:00,10.46,51.19,NA,NA,NA,NA,12.24,0.37,6.04,0.18,NA,NA,NA,0.44,NA,NA,NA,1.02,232.74,NA,NA,NA,NA,NA
2025-08-18 21:45:00,10.28,49.88,NA,NA,NA,NA,12.52,0.33,6.13,0.09,NA,NA,NA,0.77,NA,NA,NA,0.88,229.72,NA,NA,NA,NA,NA
