Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-06-16 22:45:00,13.94,35.00,11.95,7.79,19.74,4.02,5.43,0.08,18.68,0.14,NA,NA,NA,1.00,1.32,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-16 23:00:00,13.94,35.00,12.12,7.16,19.26,3.92,5.29,0.08,19.90,0.24,NA,NA,NA,0.14,0.39,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-16 23:15:00,13.94,35.00,11.90,6.89,18.79,3.89,5.25,0.08,19.87,0.21,NA,NA,NA,0.16,1.86,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-16 23:30:00,13.94,35.00,11.84,6.63,18.47,4.11,5.54,0.08,21.22,0.14,NA,NA,NA,0.89,1.24,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-16 23:45:00,13.94,35.00,12.02,7.51,19.53,4.29,5.79,0.09,21.00,0.14,NA,NA,NA,0.57,0.33,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 00:00:00,13.94,35.00,11.54,7.22,18.75,3.88,5.24,0.08,19.55,0.14,NA,NA,NA,0.43,0.31,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 00:15:00,13.75,33.76,10.83,4.47,15.28,3.79,5.12,0.08,22.03,0.14,NA,NA,NA,0.58,2.29,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 00:30:00,13.64,33.00,10.78,4.00,14.77,3.75,5.07,0.08,19.50,0.14,NA,NA,NA,0.61,1.68,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 00:45:00,13.64,33.00,10.92,3.68,14.59,3.84,5.18,0.08,19.32,0.14,NA,NA,NA,0.87,0.21,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 01:00:00,13.64,33.00,10.79,3.77,14.57,3.76,5.08,0.08,19.05,0.14,NA,NA,NA,2.40,0.69,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 01:15:00,13.83,34.29,10.75,3.33,14.08,4.06,5.48,0.08,19.62,0.14,NA,NA,NA,1.44,0.47,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 01:30:00,13.94,35.00,10.84,3.79,14.64,4.10,5.54,0.08,16.86,0.14,NA,NA,NA,0.03,0.64,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 01:45:00,13.94,35.00,10.74,4.53,15.26,3.85,5.20,0.08,17.17,0.14,NA,NA,NA,0.03,1.27,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 02:00:00,13.94,35.00,10.43,4.17,14.59,3.78,5.11,0.08,16.45,0.14,NA,NA,NA,0.02,0.59,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 02:15:00,13.56,32.47,10.47,3.76,14.23,3.78,5.10,0.08,15.44,0.14,NA,NA,NA,0.20,0.35,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 02:30:00,13.34,31.00,10.83,3.00,13.82,3.77,5.09,0.08,17.97,0.14,NA,NA,NA,1.21,1.35,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 02:45:00,13.34,31.00,10.62,2.94,13.55,4.07,5.49,0.08,18.24,0.14,NA,NA,NA,1.43,1.73,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 03:00:00,13.34,NA,10.96,2.45,13.42,4.09,NA,NA,NA,0.14,NA,NA,NA,0.99,1.45,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 03:15:00,13.91,34.80,11.23,2.36,13.60,3.95,5.33,NA,NA,0.14,NA,NA,NA,0.63,0.54,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 03:30:00,14.24,37.00,11.24,2.51,13.76,3.83,5.17,0.08,16.83,0.14,NA,NA,NA,0.19,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 03:45:00,14.24,37.00,10.93,3.58,14.51,3.86,5.21,0.08,16.97,0.14,NA,NA,NA,0.87,0.30,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 04:00:00,14.24,37.00,11.03,3.48,14.50,3.71,5.01,0.07,16.73,0.14,NA,NA,NA,1.14,0.21,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 04:15:00,14.63,39.53,11.33,3.41,14.74,3.85,5.20,0.08,18.26,0.14,NA,NA,NA,0.36,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 04:30:00,14.84,41.00,11.42,3.29,14.72,3.83,5.18,0.08,19.02,0.14,NA,NA,NA,0.31,2.49,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 04:45:00,14.84,41.00,11.32,3.20,14.54,3.77,5.09,0.08,19.82,0.14,NA,NA,NA,0.56,2.10,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 05:00:00,14.84,41.00,11.39,3.03,14.42,3.70,4.99,0.07,17.19,0.14,NA,NA,NA,0.59,2.86,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 05:15:00,14.46,38.47,11.11,2.94,14.06,3.84,5.19,0.08,20.91,0.14,NA,NA,NA,0.25,2.41,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 05:30:00,14.24,37.00,10.95,3.43,14.38,3.67,4.96,0.07,18.73,0.14,NA,NA,NA,0.38,0.51,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 05:45:00,14.24,37.00,10.85,4.19,15.04,3.52,4.75,0.07,19.71,0.14,NA,NA,NA,1.13,0.14,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 06:00:00,14.24,37.00,10.97,4.47,15.44,3.63,4.89,0.07,17.57,0.14,NA,NA,NA,0.61,0.12,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 06:15:00,14.24,37.00,10.98,4.46,15.44,3.89,5.25,0.08,18.06,0.14,NA,NA,NA,0.68,0.08,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 06:30:00,14.24,37.00,11.04,4.74,15.78,3.71,5.01,0.07,18.43,0.14,NA,NA,NA,1.91,0.90,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 06:45:00,14.24,37.00,11.25,4.92,16.19,3.81,5.14,0.08,18.04,0.14,NA,NA,NA,1.71,1.67,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 07:00:00,14.24,37.00,11.21,4.89,16.11,3.81,5.15,0.08,19.73,0.14,NA,NA,NA,0.75,1.86,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 07:15:00,14.43,38.27,11.13,5.41,16.53,3.65,4.92,0.07,20.34,0.14,NA,NA,NA,0.43,1.20,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 07:30:00,14.54,39.00,11.65,5.74,17.39,3.49,4.71,0.07,19.66,0.14,NA,NA,NA,0.22,4.13,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 07:45:00,14.54,39.00,11.51,5.88,17.39,3.56,4.81,0.07,20.78,0.14,NA,NA,NA,1.19,3.11,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 08:00:00,14.54,39.00,11.41,6.32,17.73,3.71,5.00,0.07,20.08,0.14,NA,NA,NA,0.87,0.36,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 08:15:00,16.06,49.13,11.37,5.33,16.70,3.90,5.26,0.08,19.90,0.14,NA,NA,NA,0.72,1.02,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 08:30:00,16.94,55.00,11.04,4.76,15.80,3.83,5.17,0.08,21.33,0.14,NA,NA,NA,2.13,0.98,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 08:45:00,16.94,55.00,11.27,4.82,16.11,3.80,5.14,0.08,20.16,0.14,NA,NA,NA,1.15,0.19,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 09:00:00,16.94,55.00,11.35,5.04,16.39,3.93,5.30,0.08,19.91,0.14,NA,NA,NA,0.02,0.86,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 09:15:00,15.99,48.67,11.28,4.75,16.03,4.00,5.40,0.08,21.04,0.14,NA,NA,NA,0.32,0.65,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 09:30:00,15.44,45.00,11.07,4.90,15.98,3.91,5.29,0.08,20.64,0.14,NA,NA,NA,1.92,1.16,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 09:45:00,15.44,45.00,11.10,5.39,16.50,4.11,5.55,0.08,20.67,0.14,NA,NA,NA,1.72,0.91,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 10:15:00,17.91,61.47,11.35,5.65,17.02,3.97,5.37,NA,NA,0.14,NA,NA,NA,0.31,1.63,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 10:30:00,19.34,71.00,10.98,5.22,16.19,4.05,5.46,0.08,18.17,0.14,NA,NA,NA,0.07,1.13,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 10:45:00,19.34,71.00,10.86,4.57,15.42,4.45,6.00,0.09,18.72,0.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 11:00:00,19.34,71.00,10.81,4.42,15.21,4.45,6.00,0.09,17.46,0.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 11:15:00,19.34,71.00,10.49,4.79,15.27,4.09,5.53,0.08,13.41,0.14,NA,NA,NA,1.72,3.77,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 11:30:00,19.34,71.00,10.20,4.76,14.97,3.58,4.83,0.07,14.30,0.39,NA,NA,NA,2.90,4.95,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 11:45:00,19.34,71.00,10.37,4.38,14.76,3.48,4.70,0.07,16.19,0.31,NA,NA,NA,2.05,2.00,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 12:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 12:30:00,19.04,69.00,10.84,4.87,15.72,4.18,NA,NA,NA,0.14,NA,NA,NA,1.08,0.80,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 12:45:00,19.04,69.00,10.73,3.94,14.67,4.12,5.56,0.08,11.77,0.14,NA,NA,NA,0.73,0.90,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 13:00:00,19.04,69.00,10.79,4.13,14.92,3.82,5.16,0.08,11.83,0.14,NA,NA,NA,0.83,0.43,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 13:15:00,17.69,60.13,11.23,4.99,16.24,3.44,4.65,0.07,13.42,0.14,NA,NA,NA,2.77,1.59,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 13:30:00,16.94,55.00,10.83,4.84,15.68,3.57,4.82,0.07,14.25,0.14,NA,NA,NA,1.70,1.35,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 13:45:00,16.94,55.00,10.71,4.17,14.89,4.07,5.49,0.08,15.25,0.25,NA,NA,NA,0.36,0.57,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 14:00:00,16.94,55.00,10.67,4.09,14.77,4.05,5.47,0.08,12.56,0.22,NA,NA,NA,1.28,1.90,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 14:15:00,18.46,65.31,10.72,4.63,15.34,3.55,4.79,0.07,11.31,0.14,NA,NA,NA,0.76,1.13,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 14:30:00,19.34,71.00,10.55,4.93,15.48,3.46,4.67,0.07,13.91,0.14,NA,NA,NA,0.38,0.44,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 14:45:00,19.34,71.00,10.39,5.46,15.84,3.85,5.19,0.08,15.59,0.14,NA,NA,NA,0.70,0.31,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 15:00:00,19.34,71.00,10.60,4.76,15.37,4.05,5.46,0.08,17.72,0.14,NA,NA,NA,0.30,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 15:15:00,18.01,62.13,10.70,4.23,14.92,4.27,5.76,0.09,16.60,0.14,NA,NA,NA,0.69,2.04,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 15:30:00,17.24,57.00,10.42,5.19,15.60,4.04,5.46,0.08,16.07,0.14,NA,NA,NA,0.48,1.42,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 15:45:00,17.24,57.00,10.09,4.51,14.59,3.84,5.19,0.08,14.61,0.14,NA,NA,NA,0.26,0.42,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 16:00:00,17.24,57.00,10.11,3.79,13.91,3.69,4.99,0.07,14.90,0.14,NA,NA,NA,0.55,1.77,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 16:15:00,16.86,54.42,10.36,4.37,14.75,3.71,5.01,0.07,16.69,0.14,NA,NA,NA,0.26,1.03,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 16:30:00,16.64,53.00,10.49,4.91,15.41,4.18,5.64,0.08,14.82,0.24,NA,NA,NA,0.39,1.45,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 16:45:00,16.64,53.00,10.48,5.00,15.48,4.23,5.71,0.08,16.50,0.21,NA,NA,NA,0.62,1.45,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 17:00:00,16.64,53.00,10.65,5.50,16.14,4.22,5.70,0.08,17.05,1.51,NA,NA,NA,0.43,0.71,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 17:15:00,16.83,54.28,10.56,5.50,16.07,4.24,5.72,0.08,12.15,1.12,NA,NA,NA,0.14,2.17,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 17:30:00,16.94,55.00,10.52,7.11,17.64,3.65,4.94,0.07,9.26,0.14,NA,NA,NA,1.27,2.09,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 17:45:00,16.94,55.00,10.45,6.32,16.75,3.58,4.83,0.07,12.55,0.14,NA,NA,NA,0.86,2.25,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 18:00:00,16.94,55.00,10.73,5.82,16.53,3.94,5.31,0.08,14.30,0.14,NA,NA,NA,0.07,1.74,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 18:15:00,16.94,55.00,11.20,6.92,18.13,4.17,5.64,0.08,16.19,0.14,NA,NA,NA,0.22,1.26,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 18:30:00,16.94,55.00,10.94,7.86,18.78,3.99,5.39,0.08,15.55,0.14,NA,NA,NA,0.47,1.13,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 18:45:00,16.94,55.00,11.09,8.64,19.74,4.09,5.52,0.08,17.07,0.14,NA,NA,NA,0.26,0.76,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 19:00:00,16.94,55.00,11.01,9.26,20.28,3.96,5.35,0.08,17.01,0.14,NA,NA,NA,2.02,0.29,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 19:15:00,15.80,47.40,10.38,7.93,18.30,4.06,5.48,0.08,17.47,0.14,NA,NA,NA,1.95,0.74,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 19:30:00,15.14,43.00,10.55,7.48,18.01,3.92,5.30,0.08,16.75,0.14,NA,NA,NA,0.47,0.66,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 19:45:00,15.14,NA,10.66,7.58,18.22,3.99,NA,NA,NA,0.42,NA,NA,NA,0.71,0.79,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 20:00:00,15.14,43.00,10.54,8.80,19.35,4.11,5.55,NA,NA,0.33,NA,NA,NA,1.23,1.53,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 20:15:00,16.85,54.40,10.80,9.33,20.13,4.10,5.54,0.08,16.67,0.14,NA,NA,NA,1.28,1.91,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 20:30:00,17.84,61.00,10.68,9.70,20.37,4.07,5.50,0.08,16.19,0.14,NA,NA,NA,0.52,0.82,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 20:45:00,17.84,61.00,11.03,9.96,20.98,4.14,5.59,0.08,17.08,0.14,NA,NA,NA,0.19,1.89,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 21:00:00,17.84,61.00,11.05,10.93,21.96,4.40,5.94,0.09,18.41,0.14,NA,NA,NA,0.16,2.36,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 21:15:00,16.70,53.40,10.72,10.85,21.56,4.13,5.57,0.08,18.68,0.14,NA,NA,NA,0.74,0.71,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 21:30:00,16.04,49.00,10.82,9.17,19.98,4.05,5.47,0.08,18.76,0.19,NA,NA,NA,0.57,1.75,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 21:45:00,16.04,49.00,10.43,7.53,17.97,3.79,5.12,0.08,16.59,0.18,NA,NA,NA,0.62,1.91,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 22:00:00,16.04,49.00,10.35,6.87,17.21,3.90,5.27,0.08,18.57,0.14,NA,NA,NA,0.73,1.05,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 22:15:00,14.90,41.40,10.57,9.16,19.74,3.89,5.26,0.08,17.60,0.14,NA,NA,NA,2.58,1.08,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 22:30:00,14.24,37.00,11.18,9.70,20.87,3.73,5.04,0.07,18.09,0.14,NA,NA,NA,2.62,2.80,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 22:45:00,14.24,37.00,11.39,10.66,22.05,3.77,5.08,0.08,19.56,0.14,NA,NA,NA,1.45,1.59,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 23:00:00,14.24,37.00,11.23,9.07,20.32,3.96,5.35,0.08,15.46,0.14,NA,NA,NA,0.54,0.01,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 23:15:00,14.05,35.73,11.00,8.07,19.08,3.69,4.98,0.07,15.78,0.14,NA,NA,NA,0.84,0.30,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 23:30:00,13.94,35.00,11.11,7.07,18.18,3.82,5.15,0.08,16.41,0.14,NA,NA,NA,0.59,1.17,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-17 23:45:00,13.94,35.00,11.08,6.71,17.80,4.14,5.58,0.08,17.32,0.14,NA,NA,NA,0.02,2.64,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-18 00:00:00,13.94,35.00,10.82,6.37,17.20,4.23,5.71,0.08,15.98,0.14,NA,NA,NA,0.03,1.41,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-18 00:15:00,15.27,43.87,10.47,6.18,16.66,3.84,5.19,0.08,16.25,0.14,NA,NA,NA,1.73,1.23,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-18 00:30:00,16.04,NA,NA,NA,NA,NA,NA,NA,NA,0.14,NA,NA,NA,1.20,0.86,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-18 00:45:00,16.04,NA,NA,NA,NA,NA,NA,NA,NA,0.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-18 01:00:00,16.04,NA,NA,NA,NA,NA,NA,NA,NA,0.14,NA,NA,NA,0.66,0.21,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-18 01:15:00,13.95,NA,NA,NA,NA,NA,NA,NA,NA,0.14,NA,NA,NA,1.58,0.72,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-18 01:30:00,12.74,NA,NA,NA,NA,NA,NA,NA,NA,0.14,NA,NA,NA,0.78,0.40,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-18 01:45:00,12.74,NA,NA,NA,NA,NA,NA,NA,NA,0.14,NA,NA,NA,0.20,0.23,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-18 02:00:00,12.74,NA,NA,NA,NA,NA,NA,NA,NA,0.14,NA,NA,NA,0.50,1.61,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-18 02:15:00,12.55,NA,NA,NA,NA,NA,NA,NA,NA,0.14,NA,NA,NA,0.58,2.22,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-18 02:30:00,12.44,NA,9.79,3.85,13.64,3.74,NA,NA,NA,0.14,NA,NA,NA,0.22,0.82,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-18 02:45:00,12.44,NA,9.58,3.77,13.34,3.69,NA,NA,NA,0.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-18 03:00:00,12.44,NA,9.44,3.68,13.13,3.51,NA,NA,NA,0.14,NA,NA,NA,2.28,0.14,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-18 03:15:00,12.82,NA,9.42,3.84,13.27,3.63,NA,NA,NA,0.14,NA,NA,NA,1.82,0.84,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-18 03:30:00,13.04,NA,9.55,3.99,13.55,3.61,NA,NA,NA,0.14,NA,NA,NA,0.28,0.64,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-18 03:45:00,13.04,NA,9.65,3.59,13.24,3.69,NA,NA,NA,0.81,NA,NA,NA,0.58,1.54,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-18 04:00:00,13.04,NA,9.64,3.60,13.24,3.80,NA,NA,NA,0.60,NA,NA,NA,0.34,1.00,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-18 04:15:00,13.99,NA,9.68,3.66,13.33,3.62,NA,NA,NA,0.14,NA,NA,NA,1.14,0.12,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-18 04:30:00,14.54,NA,9.64,3.42,13.07,3.52,NA,NA,NA,0.14,NA,NA,NA,2.00,0.69,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-18 04:45:00,14.54,NA,9.43,3.16,12.58,3.74,NA,NA,NA,0.14,NA,NA,NA,0.84,0.42,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-18 05:00:00,14.54,NA,9.71,2.71,12.42,3.81,NA,NA,NA,0.14,NA,NA,NA,1.38,0.77,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-18 05:15:00,14.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-18 05:30:00,13.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-18 05:45:00,13.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-18 06:00:00,13.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-18 06:15:00,13.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-18 06:30:00,13.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-18 06:45:00,13.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-18 07:00:00,13.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-18 07:15:00,14.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-18 07:30:00,14.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-18 07:45:00,14.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-18 08:00:00,14.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-18 08:15:00,14.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-18 08:30:00,14.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-18 08:45:00,14.54,NA,NA,NA,NA,NA,NA,NA,NA,0.14,NA,NA,NA,0.42,3.43,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-18 09:00:00,14.54,39.00,10.20,7.51,17.71,3.54,4.78,0.07,17.11,0.14,NA,NA,NA,0.05,2.03,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-18 09:15:00,14.73,40.25,10.16,7.24,17.38,3.59,4.84,0.07,18.35,0.14,NA,NA,NA,0.04,1.40,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-18 09:30:00,14.84,41.00,10.02,7.74,17.76,3.42,4.62,0.07,17.81,0.14,NA,NA,NA,0.25,0.44,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-18 09:45:00,14.84,41.00,10.11,7.46,17.56,3.73,5.04,0.07,17.60,0.14,NA,NA,NA,0.42,1.28,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-18 10:00:00,14.84,41.00,10.37,7.87,18.25,3.55,4.80,0.07,14.14,0.14,NA,NA,NA,0.20,1.31,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-18 10:15:00,15.03,42.27,10.69,8.10,18.79,3.58,4.83,0.07,14.89,0.14,NA,NA,NA,0.01,0.30,NA,NA,NA,NA,NA,0.00,NA,NA,NA
