Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-07-14 03:15:00,24.00,NA,9.81,7.97,17.79,4.76,NA,NA,NA,2.61,NA,NA,NA,1.29,3.73,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-14 03:30:00,24.00,64.40,10.07,8.14,18.21,4.89,24.63,NA,NA,0.16,NA,NA,NA,1.51,3.22,23.69,99.90,1.30,132.37,NA,0.00,NA,1002.66,NA
2025-07-14 03:45:00,24.00,NA,11.79,9.23,21.02,5.75,NA,NA,NA,2.30,NA,NA,NA,1.35,3.79,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-14 04:00:00,20.97,60.14,11.20,8.86,20.06,5.45,25.32,2.71,NA,2.44,NA,NA,NA,1.27,3.51,23.27,99.90,1.46,147.51,NA,0.00,NA,1002.28,NA
2025-07-14 04:15:00,20.50,NA,10.17,8.20,18.37,4.94,NA,NA,NA,4.02,NA,NA,NA,1.06,3.52,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-14 04:30:00,20.50,59.50,8.94,7.42,16.36,4.32,25.04,NA,NA,2.83,NA,NA,NA,0.95,3.55,23.86,99.90,1.07,140.80,NA,0.00,NA,1002.29,NA
2025-07-14 04:45:00,20.50,NA,9.72,7.91,17.63,4.71,NA,NA,NA,0.69,NA,NA,NA,1.64,3.36,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-14 05:00:00,18.79,57.07,6.23,5.69,11.91,2.96,24.36,NA,NA,0.16,NA,NA,NA,1.24,4.23,23.47,99.90,0.56,100.08,NA,0.00,NA,1002.26,NA
2025-07-14 05:15:00,18.50,NA,5.50,5.23,10.73,2.60,NA,NA,NA,0.16,NA,NA,NA,1.01,3.76,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-14 05:30:00,18.50,56.70,6.21,5.68,11.88,2.95,22.97,2.69,NA,0.16,NA,NA,NA,1.22,2.47,23.73,99.90,0.57,80.10,NA,0.00,NA,1002.42,NA
2025-07-14 05:45:00,18.50,NA,7.05,6.21,13.26,3.37,NA,NA,NA,0.72,NA,NA,NA,1.50,3.26,23.90,99.90,0.72,108.98,NA,0.00,NA,1002.45,NA
2025-07-14 06:00:00,18.94,57.31,6.85,6.09,12.94,3.28,23.67,2.71,NA,5.69,NA,NA,NA,1.98,3.29,24.14,99.90,0.72,112.85,NA,0.00,NA,1002.56,NA
2025-07-14 06:15:00,19.00,NA,7.49,6.49,13.98,3.59,NA,NA,NA,2.46,NA,NA,NA,1.50,3.01,24.22,99.90,0.79,113.45,NA,0.00,NA,1002.66,NA
2025-07-14 06:30:00,19.00,57.40,6.78,6.04,12.83,3.24,24.28,2.73,NA,0.16,NA,NA,NA,2.13,4.18,24.29,99.90,0.65,131.28,NA,0.00,NA,1002.76,NA
2025-07-14 06:45:00,19.00,NA,8.08,6.87,14.95,3.89,NA,NA,NA,0.16,NA,NA,NA,2.38,3.96,24.38,99.90,0.93,140.60,NA,0.00,NA,1002.83,NA
2025-07-14 07:00:00,NA,NA,7.53,6.52,14.06,3.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-14 07:15:00,18.50,NA,9.50,7.77,17.26,4.60,NA,NA,NA,3.03,NA,NA,NA,1.86,4.09,24.64,99.90,1.12,130.27,NA,0.00,5.40,1002.95,NA
2025-07-14 07:30:00,NA,NA,9.73,7.92,17.65,4.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-14 07:45:00,18.50,NA,8.58,7.19,15.77,4.14,NA,NA,NA,0.16,NA,NA,NA,1.88,2.40,24.36,99.90,1.00,131.95,NA,0.00,0.39,1002.96,NA
2025-07-14 08:00:00,NA,NA,7.23,6.32,13.54,3.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-14 08:15:00,19.00,NA,10.52,8.42,18.95,5.11,NA,NA,NA,0.16,NA,NA,NA,1.90,3.90,24.43,99.90,1.37,156.16,NA,0.00,5.97,1003.19,NA
2025-07-14 08:30:00,NA,NA,10.29,8.27,18.56,4.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-14 08:45:00,19.00,NA,11.02,8.74,19.77,5.36,NA,NA,NA,5.09,NA,NA,NA,2.22,3.13,24.75,99.90,1.41,144.28,NA,0.00,25.84,1003.34,NA
2025-07-14 09:00:00,NA,NA,8.23,6.97,15.20,3.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-14 09:15:00,20.50,NA,12.67,9.79,22.46,6.18,NA,NA,NA,0.16,NA,NA,NA,1.82,3.53,24.81,99.90,1.74,145.79,NA,0.00,9.59,1003.41,NA
2025-07-14 09:30:00,NA,NA,11.99,9.36,21.35,5.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-14 09:45:00,20.50,54.26,8.76,7.30,16.06,4.23,NA,NA,NA,0.16,NA,NA,NA,1.65,3.85,24.75,99.90,1.07,139.11,NA,0.00,50.81,1003.60,NA
2025-07-14 10:00:00,20.07,NA,13.09,10.06,23.15,6.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-14 10:15:00,20.00,36.80,13.98,10.63,24.61,6.84,26.42,NA,NA,1.37,NA,NA,NA,1.73,3.60,24.31,99.90,1.93,145.16,NA,0.00,11.47,1003.63,NA
2025-07-14 10:30:00,20.00,NA,9.99,8.08,18.07,4.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-14 10:45:00,20.00,36.80,10.11,8.16,18.26,4.90,23.59,NA,NA,0.73,NA,NA,NA,1.72,3.64,24.47,99.90,1.30,153.88,NA,0.00,20.28,1003.57,NA
2025-07-14 11:00:00,20.00,NA,10.81,8.60,19.41,5.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-14 11:15:00,20.00,36.80,9.64,7.86,17.51,4.67,23.05,NA,NA,0.16,NA,NA,NA,1.68,3.58,24.92,99.90,1.17,143.52,NA,0.00,27.34,1003.48,NA
2025-07-14 11:30:00,20.00,NA,8.17,6.95,15.10,3.94,NA,NA,NA,2.19,NA,NA,NA,1.28,3.30,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-14 11:45:00,20.00,36.80,10.66,8.51,19.17,5.18,25.31,NA,NA,1.06,NA,NA,NA,1.74,3.30,25.03,99.90,1.38,140.61,NA,0.00,60.15,1003.34,NA
2025-07-14 12:00:00,20.00,NA,8.16,6.92,15.07,3.93,NA,NA,NA,0.73,NA,NA,NA,1.82,3.36,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-14 12:15:00,20.00,36.80,8.15,6.92,15.07,3.93,27.29,NA,NA,0.41,NA,NA,NA,1.82,2.89,25.25,99.90,0.91,149.00,NA,0.00,50.83,1003.16,NA
2025-07-14 12:30:00,20.00,NA,11.40,8.98,20.38,5.55,NA,NA,NA,0.64,NA,NA,NA,1.87,2.74,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-14 12:45:00,20.00,36.80,10.32,8.30,18.62,5.01,26.89,NA,NA,0.36,NA,NA,NA,1.19,3.43,25.19,99.90,1.34,141.15,NA,0.00,113.87,1002.83,NA
2025-07-14 13:00:00,20.87,NA,11.12,8.81,19.93,5.41,NA,NA,NA,1.52,NA,NA,NA,1.07,2.78,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-14 13:15:00,21.00,38.20,9.53,7.79,17.32,4.61,26.43,NA,NA,0.74,NA,NA,NA,1.28,2.20,24.97,99.90,1.17,148.32,NA,0.00,22.52,1002.62,NA
2025-07-14 13:30:00,21.00,NA,7.40,6.44,13.84,3.55,NA,NA,NA,3.38,NA,NA,NA,1.33,2.84,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-14 13:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-14 14:00:00,18.37,NA,7.58,6.55,14.13,3.64,NA,NA,NA,1.15,NA,NA,NA,1.93,2.91,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-14 14:15:00,18.00,34.00,7.16,6.28,13.44,3.43,24.65,NA,NA,1.11,NA,NA,NA,1.87,2.30,25.02,99.90,0.73,151.20,NA,0.00,50.45,1002.18,NA
2025-07-14 14:30:00,18.00,NA,7.34,6.40,13.74,3.52,NA,NA,NA,1.03,NA,NA,NA,1.48,3.19,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-14 14:45:00,18.00,34.00,8.64,7.23,15.87,4.17,24.69,NA,NA,3.72,NA,NA,NA,2.10,2.50,24.87,99.90,1.00,182.38,NA,0.00,22.82,1001.97,NA
2025-07-14 15:00:00,18.00,NA,12.00,9.36,21.36,5.85,NA,NA,NA,1.57,NA,NA,NA,1.87,2.26,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-14 15:15:00,18.00,34.00,15.27,11.45,26.72,7.49,25.76,NA,NA,0.16,NA,NA,NA,2.88,4.17,24.26,99.90,2.20,144.82,NA,0.00,12.41,1001.86,NA
2025-07-14 15:30:00,18.00,NA,13.00,10.00,23.00,6.35,NA,NA,NA,0.16,NA,NA,NA,2.59,4.29,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-14 15:45:00,18.00,34.00,10.76,8.57,19.33,5.23,24.46,NA,NA,2.00,NA,NA,NA,2.74,4.43,24.33,99.90,1.40,136.58,NA,0.00,20.38,1001.84,NA
2025-07-14 16:00:00,19.30,NA,8.76,7.31,16.09,4.23,NA,NA,NA,1.57,NA,NA,NA,2.53,3.76,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-14 16:15:00,19.50,36.10,8.25,6.98,15.23,3.98,23.63,0.49,NA,2.71,NA,NA,NA,2.42,4.36,24.57,99.90,0.96,141.83,NA,0.00,5.48,1001.88,NA
2025-07-14 16:30:00,19.50,NA,7.30,6.37,13.67,3.50,NA,NA,NA,2.92,NA,NA,NA,1.85,4.24,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-14 16:45:00,19.50,36.10,7.49,6.50,13.99,3.60,23.66,0.42,NA,0.92,NA,NA,NA,2.30,3.81,24.56,99.86,0.78,151.98,NA,0.00,7.23,1001.96,NA
2025-07-14 17:00:00,18.63,NA,7.37,6.41,13.76,3.53,NA,NA,NA,0.60,NA,NA,NA,2.16,3.87,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-14 17:15:00,18.50,34.70,7.54,6.52,14.06,3.62,23.41,0.43,NA,0.35,NA,NA,NA,2.01,5.14,24.58,99.26,0.86,146.95,NA,0.00,0.30,1001.98,NA
2025-07-14 17:30:00,18.50,NA,6.29,5.73,12.02,3.00,NA,NA,NA,0.67,NA,NA,NA,2.15,3.91,24.35,99.84,0.59,117.03,NA,0.00,1.16,1002.04,NA
2025-07-14 17:45:00,18.50,34.70,5.98,5.53,11.51,2.84,23.09,0.27,NA,1.89,NA,NA,NA,1.90,3.27,24.21,99.90,0.51,144.11,NA,0.00,1.49,1002.01,NA
2025-07-14 18:00:00,18.07,NA,5.29,5.10,10.39,2.50,NA,NA,NA,2.29,NA,NA,NA,1.71,3.46,24.34,99.90,0.40,120.29,NA,0.00,1.04,1001.99,NA
2025-07-14 18:15:00,NA,NA,4.94,4.87,9.81,2.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-14 18:30:00,18.00,NA,5.72,5.37,11.08,2.71,NA,NA,NA,0.16,NA,NA,NA,1.79,3.92,24.33,99.90,0.48,127.41,NA,0.00,NA,1002.30,NA
2025-07-14 18:45:00,NA,NA,7.10,6.24,13.34,3.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-14 19:00:00,18.00,NA,6.47,5.84,12.31,3.08,NA,NA,NA,2.39,NA,NA,NA,2.47,5.67,23.73,99.90,0.61,119.72,NA,0.00,NA,1002.83,NA
2025-07-14 19:15:00,NA,NA,6.21,5.68,11.89,2.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-14 19:30:00,18.00,NA,5.98,5.54,11.52,2.84,NA,NA,NA,0.85,NA,NA,NA,2.27,5.32,23.48,99.90,0.53,105.70,NA,0.00,NA,1003.09,NA
2025-07-14 19:45:00,NA,NA,7.63,6.59,14.22,3.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-14 20:00:00,18.43,NA,7.34,6.40,13.73,3.52,NA,NA,NA,0.64,NA,NA,NA,1.54,4.77,23.66,99.90,0.76,131.23,NA,0.00,NA,1003.03,NA
2025-07-14 20:15:00,NA,NA,7.09,6.24,13.33,3.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-14 20:30:00,18.50,NA,6.56,5.90,12.47,3.13,NA,NA,NA,0.16,NA,NA,NA,2.72,4.34,23.87,99.90,0.63,100.70,NA,0.00,NA,1003.10,NA
2025-07-14 20:45:00,NA,NA,6.77,6.04,12.81,3.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-14 21:00:00,18.93,NA,6.73,6.01,12.75,3.22,NA,NA,NA,1.19,NA,NA,NA,3.26,4.83,23.97,99.90,0.64,86.05,NA,0.00,NA,1003.48,NA
2025-07-14 21:15:00,NA,NA,9.77,7.95,17.72,4.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-14 21:30:00,19.00,35.40,11.56,9.09,20.65,5.63,NA,NA,NA,0.16,NA,NA,NA,2.12,4.18,23.45,99.90,1.56,178.48,NA,0.00,NA,1003.77,NA
2025-07-14 21:45:00,NA,NA,6.87,6.10,12.96,3.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-14 22:00:00,17.71,33.60,8.75,7.30,16.05,4.25,NA,NA,NA,1.04,NA,NA,NA,2.47,4.07,23.42,99.90,1.04,180.36,NA,0.00,NA,1003.65,NA
2025-07-14 22:15:00,17.50,NA,7.41,6.45,13.86,3.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-14 22:30:00,17.50,33.30,7.87,6.73,14.59,3.78,NA,NA,NA,1.23,NA,NA,NA,2.82,4.74,23.83,99.90,0.87,109.66,NA,0.00,NA,1003.71,NA
2025-07-14 22:45:00,17.50,NA,6.68,5.98,12.66,3.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-14 23:00:00,18.37,34.50,6.07,5.59,11.66,2.88,NA,NA,NA,0.54,NA,NA,NA,2.63,4.57,23.93,99.90,0.54,102.00,NA,0.00,NA,1003.47,NA
2025-07-14 23:15:00,18.50,NA,5.87,5.46,11.33,2.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-14 23:30:00,18.50,34.70,5.61,5.30,10.91,2.66,NA,NA,NA,2.55,NA,NA,NA,1.15,4.34,23.90,99.90,0.46,72.46,NA,0.00,NA,1003.28,NA
2025-07-14 23:45:00,18.50,NA,5.88,5.47,11.35,2.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-15 00:00:00,18.93,35.30,5.99,5.54,11.52,2.84,NA,NA,NA,0.16,NA,NA,NA,2.36,5.08,24.13,99.90,0.52,73.99,NA,0.00,NA,1003.01,NA
2025-07-15 00:15:00,19.00,NA,5.22,5.05,10.28,2.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-15 00:30:00,19.00,35.40,5.49,5.22,10.72,2.60,NA,NA,NA,5.85,NA,NA,NA,2.73,5.34,24.35,99.90,0.42,103.42,NA,0.00,NA,1002.65,NA
2025-07-15 00:45:00,19.00,NA,4.89,4.84,9.73,2.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-15 01:00:00,20.30,37.22,5.18,5.03,10.21,2.44,24.09,NA,NA,0.16,NA,NA,NA,2.13,5.40,24.33,99.90,0.38,87.06,NA,0.00,NA,1002.37,NA
2025-07-15 01:15:00,20.50,NA,5.19,5.03,10.22,2.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-15 01:30:00,20.50,37.50,5.44,5.19,10.64,2.57,NA,NA,NA,2.21,NA,NA,NA,2.43,5.52,24.35,99.90,0.43,137.54,NA,0.00,NA,1002.07,NA
2025-07-15 01:45:00,20.50,NA,5.51,5.23,10.74,2.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-15 02:00:00,19.64,36.30,5.37,5.14,10.51,2.53,26.28,NA,NA,4.24,NA,NA,NA,1.88,5.86,24.32,99.90,0.42,123.47,NA,0.00,NA,1001.80,NA
2025-07-15 02:15:00,19.50,NA,5.31,5.11,10.43,2.51,NA,NA,NA,4.23,NA,NA,NA,2.21,7.06,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-15 02:30:00,19.50,36.10,5.65,5.32,10.97,2.67,32.01,NA,NA,2.55,NA,NA,NA,1.41,5.95,24.30,99.90,0.46,119.23,NA,0.00,NA,1001.47,NA
2025-07-15 02:45:00,19.50,NA,4.89,4.84,9.73,2.30,NA,NA,NA,4.22,NA,NA,NA,2.73,6.34,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-15 03:00:00,19.93,36.71,4.94,4.87,9.81,2.32,29.39,NA,NA,3.17,NA,NA,NA,2.71,6.13,24.29,99.90,0.34,81.24,NA,0.00,NA,1001.24,NA
2025-07-15 03:15:00,20.00,NA,6.07,5.59,11.66,2.89,NA,NA,NA,0.82,NA,NA,NA,2.06,7.86,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-15 03:30:00,20.00,36.80,5.84,5.44,11.28,2.77,23.10,NA,NA,1.49,NA,NA,NA,2.28,7.92,23.95,99.90,0.50,72.10,NA,0.00,NA,1001.04,NA
2025-07-15 03:45:00,20.00,NA,8.43,7.09,15.52,4.06,NA,NA,NA,0.74,NA,NA,NA,2.75,7.56,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-15 04:00:00,19.57,36.20,5.91,5.49,11.40,2.81,24.39,NA,NA,0.16,NA,NA,NA,1.68,6.11,24.13,99.90,0.51,93.00,NA,0.00,NA,1000.99,NA
2025-07-15 04:15:00,19.50,NA,5.88,5.47,11.34,2.79,NA,NA,NA,0.70,NA,NA,NA,2.08,5.86,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-15 04:30:00,19.50,36.10,5.73,5.38,11.11,2.72,28.28,NA,NA,0.39,NA,NA,NA,1.31,5.54,24.18,99.90,0.49,79.72,NA,0.00,NA,1001.08,NA
2025-07-15 04:45:00,19.50,NA,5.21,5.04,10.25,2.45,NA,NA,NA,0.16,NA,NA,NA,0.92,5.86,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-15 05:00:00,19.93,36.71,4.89,4.84,9.73,2.29,31.24,0.17,NA,0.16,NA,NA,NA,2.45,6.06,24.34,99.90,0.33,114.19,NA,0.00,NA,1001.24,NA
2025-07-15 05:15:00,20.00,NA,6.31,5.74,12.04,3.00,NA,NA,NA,3.92,NA,NA,NA,2.97,6.39,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-15 05:30:00,20.00,36.80,6.41,5.81,12.22,3.06,23.80,0.32,NA,5.12,NA,NA,NA,2.50,5.84,24.43,99.90,0.61,132.14,NA,0.00,NA,1001.20,NA
2025-07-15 05:45:00,20.00,NA,6.39,5.80,12.19,3.05,NA,NA,NA,1.59,NA,NA,NA,1.55,5.13,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-15 06:00:00,20.00,36.80,5.61,5.29,10.90,2.65,23.81,0.24,NA,3.29,NA,NA,NA,2.72,5.89,24.33,99.90,0.46,137.87,NA,0.00,NA,1001.25,NA
2025-07-15 06:15:00,20.00,NA,5.35,5.13,10.48,2.53,NA,NA,NA,1.50,NA,NA,NA,2.60,7.36,24.35,99.90,0.41,118.56,NA,0.00,NA,1001.30,NA
2025-07-15 06:30:00,20.00,36.80,6.00,5.55,11.55,2.85,24.27,0.28,NA,0.16,NA,NA,NA,2.46,6.90,24.41,99.90,0.53,136.16,NA,0.00,NA,1001.50,NA
2025-07-15 06:45:00,20.00,NA,6.13,5.63,11.75,2.92,NA,NA,NA,0.16,NA,NA,NA,2.98,5.55,24.64,99.90,0.55,121.90,NA,0.00,0.91,1001.71,NA
2025-07-15 07:00:00,19.57,36.19,6.42,5.81,12.23,3.06,24.99,0.31,NA,1.51,NA,NA,NA,3.04,5.30,24.80,99.90,0.59,124.18,NA,0.00,7.52,1001.87,NA
2025-07-15 07:15:00,19.50,NA,6.02,5.56,11.58,2.86,NA,NA,NA,0.77,NA,NA,NA,2.49,5.94,24.97,99.90,0.53,80.14,NA,0.00,8.05,1002.03,NA
2025-07-15 07:30:00,NA,NA,6.01,5.55,11.55,2.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-15 07:45:00,19.50,NA,5.80,5.42,11.22,2.75,NA,NA,NA,3.77,NA,NA,NA,1.85,6.52,25.43,99.90,0.50,104.78,NA,0.00,9.74,1002.19,NA
2025-07-15 08:00:00,NA,NA,5.71,5.36,11.07,2.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-15 08:15:00,23.00,NA,6.16,5.65,11.81,2.93,NA,NA,NA,0.37,NA,NA,NA,2.15,5.27,25.65,99.90,0.56,135.13,NA,0.00,14.07,1002.28,NA
2025-07-15 08:30:00,NA,NA,6.05,5.58,11.63,2.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-15 08:45:00,23.00,NA,6.39,5.79,12.18,3.04,NA,NA,NA,2.31,NA,NA,NA,2.18,6.50,25.88,99.90,0.58,139.36,NA,0.00,19.23,1002.66,NA
2025-07-15 09:00:00,NA,NA,5.64,5.32,10.96,2.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-15 09:15:00,21.50,NA,6.15,5.64,11.80,2.93,NA,NA,NA,8.83,NA,NA,NA,2.38,6.39,26.39,99.90,0.58,132.40,NA,0.00,63.46,1002.73,NA
2025-07-15 09:30:00,NA,NA,6.70,5.99,12.70,3.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-15 09:45:00,21.50,38.90,6.75,6.02,12.77,3.23,NA,NA,NA,1.48,NA,NA,NA,2.14,6.07,26.05,99.79,0.65,161.56,NA,0.00,25.86,1002.77,NA
2025-07-15 10:00:00,NA,NA,6.96,6.16,13.12,3.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-15 10:15:00,22.00,39.60,5.97,5.53,11.49,2.83,NA,NA,NA,0.16,NA,NA,NA,3.18,5.62,25.95,99.80,0.52,178.24,NA,0.00,67.10,1002.98,NA
2025-07-15 10:30:00,NA,NA,6.11,5.61,11.72,2.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-15 10:45:00,22.00,39.60,8.35,7.04,15.39,4.02,NA,NA,NA,0.50,NA,NA,NA,3.91,6.85,25.39,99.82,0.95,167.53,NA,0.00,4.45,1003.10,NA
2025-07-15 11:00:00,21.56,NA,6.16,5.65,11.81,2.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-15 11:15:00,21.50,38.90,6.76,6.03,12.79,3.23,NA,NA,NA,0.60,NA,NA,NA,3.92,6.12,25.18,99.90,0.67,175.97,NA,0.00,12.33,1003.25,NA
2025-07-15 11:30:00,21.50,NA,7.72,6.64,14.36,3.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-15 11:45:00,21.50,38.90,7.14,6.27,13.41,3.42,NA,NA,NA,0.16,NA,NA,NA,4.03,7.60,24.40,99.90,0.73,115.51,NA,0.00,6.01,1003.36,NA
2025-07-15 12:00:00,NA,NA,7.18,6.30,13.48,3.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-15 12:15:00,NA,NA,7.86,6.73,14.59,3.78,NA,NA,NA,0.16,NA,NA,NA,3.88,6.63,24.00,99.90,0.89,90.66,NA,0.00,0.17,1003.61,NA
2025-07-15 12:30:00,NA,NA,9.27,7.63,16.89,4.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-15 12:45:00,NA,NA,10.94,8.69,19.64,5.32,NA,NA,NA,0.46,NA,NA,NA,3.67,6.36,23.91,99.90,1.41,130.18,NA,0.00,NA,1003.04,NA
2025-07-15 13:00:00,17.50,NA,8.34,7.03,15.37,4.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-15 13:15:00,17.50,33.30,9.82,7.97,17.79,4.76,21.59,NA,NA,0.45,NA,NA,NA,2.19,4.57,24.42,99.90,1.23,148.71,NA,0.00,6.28,1002.80,NA
2025-07-15 13:30:00,17.50,NA,9.16,7.56,16.72,4.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-15 13:45:00,17.50,33.30,8.46,7.11,15.57,4.08,32.15,NA,NA,0.56,NA,NA,NA,2.15,5.01,25.17,99.90,0.99,150.63,NA,0.00,14.94,1002.52,NA
2025-07-15 14:00:00,20.10,NA,7.50,6.50,14.00,3.60,NA,NA,NA,1.16,NA,NA,NA,2.44,5.47,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-15 14:15:00,20.50,37.50,5.72,5.36,11.08,2.71,25.68,NA,NA,1.97,NA,NA,NA,2.34,4.84,25.75,99.90,0.48,157.85,NA,0.00,22.64,1002.26,NA
