Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-08-18 04:45:00,6.49,13.14,1.35,12.97,8.25,14.17,6.56,0.00,9.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 05:00:00,6.49,13.14,2.27,19.96,12.89,16.79,6.48,0.07,8.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 05:15:00,6.37,17.09,1.86,20.22,12.62,15.02,6.63,0.10,10.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 05:30:00,6.25,28.60,1.44,16.01,9.95,14.33,6.92,0.00,18.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 05:45:00,6.25,28.60,1.81,19.85,12.37,16.92,6.71,0.11,12.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 06:00:00,6.25,28.60,1.70,18.48,11.53,16.51,6.81,0.08,13.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 06:15:00,6.19,25.32,1.62,19.26,11.86,16.70,6.84,0.06,16.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 06:30:00,6.12,15.79,1.96,20.52,12.88,17.76,6.71,0.29,14.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 06:45:00,6.12,15.79,3.37,26.56,17.50,22.56,6.52,0.26,10.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 07:00:00,6.12,15.79,4.50,35.46,23.66,25.23,6.40,0.50,5.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 07:15:00,6.09,17.05,6.40,41.30,28.37,30.32,6.58,0.58,6.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 07:30:00,6.06,20.71,4.45,33.93,22.50,25.31,6.95,0.39,6.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 07:45:00,6.06,20.71,1.53,19.90,12.11,17.84,6.39,0.18,12.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 08:00:00,6.06,20.71,1.76,19.86,12.32,17.97,5.24,0.07,15.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 08:15:00,6.05,22.17,2.08,22.57,14.09,19.53,6.64,0.23,10.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 08:30:00,6.03,26.43,1.83,18.60,11.72,17.23,6.43,0.09,17.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 08:45:00,6.03,26.43,1.29,14.80,9.16,14.51,6.96,0.00,18.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 09:00:00,6.03,26.43,1.40,15.68,9.74,16.00,6.89,0.01,17.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 09:15:00,6.02,24.08,1.61,17.98,11.17,17.18,7.26,0.08,15.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 09:30:00,6.02,17.23,2.01,20.90,13.12,17.74,7.00,0.18,13.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 09:45:00,6.02,17.23,2.36,21.68,13.89,19.50,7.13,0.31,12.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 10:00:00,6.02,17.23,1.84,21.28,13.15,18.64,7.22,0.33,15.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 10:15:00,6.01,18.66,1.42,17.60,10.78,17.20,7.20,0.07,18.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 10:30:00,6.01,22.85,1.52,18.95,11.60,17.18,7.16,0.08,16.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 10:45:00,6.01,22.85,1.64,20.00,12.28,18.16,7.40,0.17,15.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 11:00:00,3.45,22.85,1.83,22.60,13.85,18.40,7.34,0.21,14.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 11:15:00,0.51,23.38,2.03,23.54,14.55,18.76,6.92,0.16,15.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 11:30:00,NA,24.92,1.49,21.50,12.93,17.86,7.31,0.14,13.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 11:45:00,NA,24.92,2.40,24.44,15.39,20.40,7.06,0.20,14.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 12:00:00,NA,24.92,2.09,21.91,13.74,18.25,7.20,0.19,13.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 12:15:00,NA,25.85,2.37,24.00,15.14,19.75,7.36,0.29,12.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 12:30:00,NA,28.56,2.27,22.72,14.36,19.59,6.90,0.35,11.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 12:45:00,NA,28.56,2.15,18.89,12.19,16.28,7.18,0.13,9.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 13:00:00,NA,28.56,7.82,16.50,16.59,21.93,6.65,NA,12.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 13:15:00,NA,28.25,6.31,22.02,18.02,21.10,4.84,0.08,11.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 13:30:00,NA,27.35,2.42,20.48,13.31,18.01,4.67,0.13,10.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 13:45:00,NA,27.35,3.80,17.18,12.94,17.78,3.74,0.32,10.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 14:00:00,NA,27.35,4.22,15.58,12.51,17.40,3.81,0.32,11.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 14:15:00,NA,29.12,6.60,13.80,13.94,17.07,4.03,0.42,12.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 14:30:00,NA,34.27,4.20,13.51,11.39,14.77,4.16,0.42,14.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 14:45:00,NA,34.27,3.68,12.83,10.51,14.57,4.27,0.80,13.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 15:00:00,NA,34.27,2.50,12.28,9.03,12.93,3.86,0.47,14.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 15:15:00,NA,33.17,2.06,11.61,8.24,13.27,4.12,0.42,16.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 15:30:00,NA,29.98,2.01,12.00,8.40,14.35,4.63,0.48,16.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 15:45:00,NA,29.98,2.26,11.54,8.40,13.70,4.19,0.57,15.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 16:00:00,NA,29.98,3.37,11.66,9.57,14.19,4.23,0.77,13.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 16:15:00,NA,30.70,3.59,11.50,9.71,13.92,4.76,0.77,12.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 16:30:00,NA,32.81,2.75,10.77,8.48,12.73,4.39,0.58,16.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 16:45:00,NA,32.81,2.40,8.92,7.14,11.80,4.90,0.56,16.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 17:00:00,NA,32.81,2.72,8.28,7.13,12.54,4.30,0.53,15.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 17:15:00,NA,30.62,1.99,9.04,6.80,11.42,4.58,0.48,15.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 17:30:00,NA,24.24,3.87,12.38,10.46,12.89,4.16,0.69,15.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 17:45:00,NA,24.24,3.83,11.10,9.73,13.18,4.64,0.64,15.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 18:00:00,NA,24.24,7.66,10.38,13.18,17.02,4.98,0.84,11.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 18:15:00,NA,26.01,5.04,11.45,11.13,14.14,5.26,0.78,14.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 18:30:00,NA,31.15,6.40,11.45,12.49,16.23,5.06,0.91,13.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 18:45:00,NA,31.15,12.92,11.35,18.96,20.51,5.20,1.16,11.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 19:00:00,NA,31.15,12.82,11.96,19.19,22.17,5.64,1.35,8.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 19:15:00,NA,34.46,7.66,11.20,13.62,18.79,4.85,1.06,10.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 19:30:00,NA,44.10,8.82,10.81,14.57,18.90,5.86,1.15,9.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 19:45:00,NA,44.10,10.76,11.04,16.63,21.33,5.86,1.33,8.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 20:00:00,NA,44.10,10.47,10.70,16.16,20.68,5.09,1.28,13.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 20:15:00,NA,48.53,16.73,9.57,21.82,25.41,5.93,1.47,8.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 20:30:00,NA,61.42,16.80,10.54,22.41,24.31,5.36,1.57,7.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 20:45:00,NA,61.42,15.69,9.29,20.60,23.56,5.47,1.39,7.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 21:00:00,NA,61.42,19.32,7.39,23.24,26.69,5.73,1.62,7.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 21:15:00,NA,59.19,17.27,10.15,22.67,25.10,5.65,1.49,8.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 21:30:00,NA,52.70,11.54,11.56,17.69,21.34,5.96,1.23,9.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 21:45:00,NA,52.70,8.22,11.47,14.32,19.08,6.01,0.98,8.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 22:00:00,NA,52.70,14.45,9.89,19.72,22.77,5.98,1.12,8.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 22:15:00,NA,53.27,15.07,7.81,19.22,23.38,5.81,1.32,7.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 22:30:00,NA,54.96,10.34,7.04,14.09,19.37,5.20,1.02,9.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 22:45:00,NA,54.96,13.28,6.28,16.62,21.40,5.26,1.08,8.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 23:00:00,NA,54.96,7.31,6.73,10.89,16.44,4.90,0.78,16.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 23:15:00,NA,55.81,5.62,6.42,9.03,14.85,5.04,0.66,16.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 23:30:00,NA,58.30,5.32,7.34,9.23,14.18,5.20,0.67,14.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-18 23:45:00,NA,58.30,7.66,7.46,11.63,16.89,5.32,0.76,12.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 00:00:00,NA,58.30,6.03,6.54,9.51,15.18,5.14,0.58,15.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 00:15:00,NA,50.90,5.70,5.47,8.61,14.50,4.88,0.50,19.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 00:30:00,NA,29.36,4.76,8.46,9.26,13.56,5.15,0.57,13.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 00:45:00,NA,29.36,5.46,7.29,9.33,14.40,5.47,0.60,13.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 01:00:00,NA,29.36,6.75,6.58,10.25,14.93,5.74,0.64,16.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 01:15:00,NA,28.93,5.88,6.09,9.12,14.26,4.74,0.56,19.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 01:30:00,NA,27.66,4.48,4.85,7.07,12.94,4.56,0.42,20.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 01:45:00,NA,27.66,4.57,4.52,6.97,13.79,4.70,0.48,17.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 02:00:00,NA,27.66,4.74,5.66,7.75,13.92,4.52,0.49,15.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 02:15:00,NA,25.29,7.38,6.93,11.06,16.25,5.58,0.59,10.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 02:30:00,NA,18.39,2.94,5.97,6.11,11.82,4.79,0.44,21.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 02:45:00,NA,18.39,4.40,4.45,6.77,13.29,5.07,0.46,23.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 03:00:00,NA,18.39,4.89,4.89,7.49,13.60,5.09,0.49,19.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 03:15:00,NA,16.19,3.99,6.14,7.25,12.49,5.33,0.48,17.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 03:30:00,NA,9.79,4.05,4.76,6.59,12.46,5.21,0.41,20.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 03:45:00,NA,9.79,3.56,4.10,5.74,12.73,5.07,0.40,21.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 04:00:00,NA,9.79,3.76,4.28,6.03,12.38,4.99,0.40,19.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 04:15:00,NA,11.60,4.05,4.23,6.30,12.71,5.30,0.35,21.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 04:30:00,NA,16.87,3.87,3.43,5.69,12.43,5.18,0.36,22.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 04:45:00,NA,16.87,4.73,2.95,6.30,13.62,4.38,0.37,20.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 05:00:00,NA,16.87,4.36,4.41,6.70,13.46,4.84,0.44,15.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 05:15:00,NA,14.81,7.32,7.57,11.35,16.33,5.16,0.53,11.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 05:30:00,NA,8.81,4.83,6.93,8.52,13.92,5.31,0.47,15.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 05:45:00,NA,8.81,3.33,4.34,5.64,12.31,5.38,0.36,21.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 06:00:00,NA,8.81,6.68,6.71,10.25,16.96,5.07,0.54,13.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 06:15:00,NA,12.08,4.34,7.90,8.54,15.19,5.19,0.49,16.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 06:30:00,NA,21.61,3.18,5.52,6.12,12.65,4.54,0.39,20.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 06:45:00,NA,21.61,4.44,5.29,7.25,14.25,5.11,0.40,21.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 07:00:00,NA,21.61,4.41,5.15,7.15,13.71,4.95,0.41,23.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 07:15:00,NA,20.55,4.13,5.75,7.19,13.12,4.77,0.38,24.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 07:30:00,NA,17.45,4.60,5.65,7.60,14.16,4.81,0.44,23.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 07:45:00,NA,17.45,4.07,5.75,7.12,13.46,5.58,0.07,23.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 08:00:00,NA,17.45,3.67,6.36,7.05,13.55,4.90,0.00,20.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 08:15:00,NA,17.42,5.28,6.63,8.81,15.26,5.22,0.42,17.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 08:30:00,NA,17.33,4.98,7.77,9.12,15.44,4.94,0.92,16.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 08:45:00,NA,17.33,3.98,8.00,8.23,13.80,4.80,0.88,17.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 09:00:00,NA,17.33,4.39,5.43,7.28,12.81,5.13,0.81,23.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 09:15:00,NA,18.73,3.97,5.50,6.89,13.44,4.99,0.75,26.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 09:30:00,NA,22.82,3.32,5.74,6.37,12.96,4.68,0.82,30.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 09:45:00,NA,22.82,3.45,5.75,6.51,12.82,4.63,0.80,27.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 10:00:00,NA,22.82,3.06,6.68,6.61,12.53,4.83,0.86,24.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 10:15:00,NA,24.94,3.26,7.14,7.06,12.45,4.47,0.89,21.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 10:30:00,NA,31.13,3.59,6.39,6.99,12.50,4.99,0.85,24.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 10:45:00,NA,31.13,3.55,7.05,7.30,13.26,4.80,0.85,21.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 11:00:00,NA,31.13,3.16,6.68,6.71,12.48,4.77,0.90,22.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 11:15:00,NA,27.52,1.67,5.83,4.78,10.75,4.64,0.68,25.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 11:30:00,NA,16.99,3.01,7.37,6.93,12.13,4.72,0.84,19.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 11:45:00,NA,16.99,3.54,6.03,6.75,12.87,4.96,0.81,25.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 12:00:00,NA,16.99,3.08,6.20,6.38,12.35,4.99,0.75,23.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 12:15:00,NA,20.48,3.05,7.75,7.17,12.40,4.74,0.83,21.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 12:30:00,NA,30.63,3.14,7.38,7.07,12.93,4.82,0.88,24.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 12:45:00,NA,30.63,3.34,6.87,6.99,12.67,5.29,0.81,26.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 13:00:00,NA,30.63,3.03,6.80,6.64,12.62,5.16,0.81,26.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 13:15:00,NA,28.51,2.56,6.98,6.27,11.93,4.70,0.84,27.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 13:30:00,NA,22.34,2.58,6.11,5.83,11.79,4.91,0.84,28.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 13:45:00,NA,22.34,2.52,6.51,5.98,11.27,4.94,0.80,27.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 14:00:00,NA,22.34,2.18,6.05,5.40,11.22,5.19,0.69,28.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 14:15:00,NA,22.69,1.78,6.01,4.98,9.95,4.89,0.73,26.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 14:30:00,NA,23.72,2.42,7.78,6.57,11.40,4.95,0.81,23.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 14:45:00,NA,23.72,2.50,7.51,6.49,10.76,5.26,0.82,26.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 15:00:00,NA,23.72,2.54,6.38,5.94,10.97,5.06,0.77,30.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 15:15:00,NA,26.35,2.27,6.62,5.78,11.08,4.56,0.79,28.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 15:30:00,NA,34.00,2.70,6.83,6.33,10.89,5.13,0.79,27.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 15:45:00,NA,34.00,2.12,7.88,6.31,10.87,4.55,0.85,24.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 16:00:00,NA,34.00,1.65,7.02,5.39,11.48,5.19,0.81,27.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 16:15:00,NA,32.49,1.89,7.22,5.73,10.51,5.03,0.80,27.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 16:30:00,NA,28.10,1.68,7.59,5.72,10.53,4.63,0.81,25.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 16:45:00,NA,28.10,1.97,7.87,6.15,11.30,5.34,0.80,25.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-08-19 17:00:00,NA,28.10,1.71,8.36,6.16,14.07,5.58,0.91,23.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
