Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-04-05 02:15:00,73.29,222.72,NA,27.58,33.49,NA,NA,NA,NA,12.19,20.04,NA,NA,8.05,10.16,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 02:30:00,73.29,222.72,NA,28.75,34.65,NA,NA,NA,NA,12.31,20.28,NA,NA,7.70,9.73,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 02:45:00,73.29,222.72,NA,29.80,36.07,NA,NA,NA,NA,12.88,20.93,NA,NA,7.51,9.43,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 03:00:00,71.45,197.60,NA,32.33,39.95,NA,NA,NA,NA,15.20,22.73,NA,NA,7.64,9.44,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 03:15:00,70.16,179.24,NA,34.22,42.90,NA,NA,NA,NA,17.71,26.61,NA,NA,8.08,9.72,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 03:30:00,70.16,179.24,NA,36.48,47.31,NA,NA,NA,NA,18.63,30.67,NA,NA,8.58,10.07,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 03:45:00,70.16,179.24,NA,37.77,50.01,NA,NA,NA,NA,18.77,32.34,NA,NA,9.06,10.43,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 04:00:00,67.80,175.97,NA,38.55,50.91,NA,NA,NA,NA,18.61,33.19,NA,NA,9.28,10.66,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 04:15:00,66.15,173.69,NA,38.24,52.07,NA,NA,NA,NA,17.28,33.03,NA,NA,9.43,10.83,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 04:30:00,66.15,173.69,NA,37.08,53.61,NA,NA,NA,NA,16.82,33.88,NA,NA,9.79,11.15,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 04:45:00,66.15,173.69,NA,36.38,56.94,NA,NA,NA,NA,16.81,34.56,NA,NA,10.09,11.45,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 05:00:00,74.32,175.28,NA,38.26,70.02,NA,NA,NA,NA,16.68,34.51,NA,NA,10.21,11.60,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 05:15:00,80.02,176.74,NA,35.84,65.31,NA,NA,NA,NA,16.18,33.24,NA,NA,10.30,11.73,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 05:30:00,80.02,176.74,NA,35.33,66.77,NA,NA,NA,NA,15.70,32.75,NA,NA,10.41,11.87,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 05:45:00,80.02,176.74,NA,36.19,84.90,NA,NA,NA,NA,14.99,31.62,NA,NA,10.54,12.05,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 06:00:00,76.00,182.52,NA,36.17,85.78,NA,NA,NA,NA,14.38,31.09,NA,NA,10.57,12.15,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 06:15:00,73.19,187.15,NA,36.93,82.41,NA,NA,NA,NA,14.30,30.57,NA,NA,10.63,12.26,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 06:30:00,73.19,187.15,NA,36.47,103.66,NA,NA,NA,NA,14.40,30.32,NA,NA,10.71,12.37,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 06:45:00,73.19,187.15,NA,37.59,78.99,NA,NA,NA,NA,15.27,30.15,NA,NA,10.74,12.47,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 07:00:00,68.94,190.66,NA,38.85,80.69,NA,NA,NA,NA,17.09,30.24,NA,NA,10.89,12.72,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 07:15:00,65.97,193.22,NA,39.78,87.45,NA,NA,NA,NA,17.62,29.64,NA,NA,10.87,12.82,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 07:30:00,65.97,193.22,NA,43.90,84.76,NA,NA,NA,NA,19.57,28.19,NA,NA,10.63,12.57,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 07:45:00,65.97,193.22,NA,45.07,88.34,NA,NA,NA,NA,20.12,27.45,NA,NA,10.37,12.27,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 08:00:00,60.32,211.56,NA,45.94,83.91,NA,NA,NA,NA,20.40,27.42,NA,NA,10.14,12.00,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 08:15:00,56.37,227.60,NA,46.53,67.59,NA,NA,NA,NA,19.62,28.02,NA,NA,10.14,11.91,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 08:30:00,56.37,227.60,NA,41.22,53.43,NA,NA,NA,NA,18.80,27.91,NA,NA,10.23,11.87,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 08:45:00,56.37,227.60,NA,32.53,42.07,NA,NA,NA,NA,18.95,26.76,NA,NA,10.09,11.51,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 09:00:00,64.46,228.19,NA,33.78,42.94,NA,NA,NA,NA,18.61,24.88,NA,NA,9.70,8.32,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 09:15:00,70.11,228.73,NA,27.27,33.37,NA,NA,NA,NA,14.52,21.86,NA,NA,9.31,5.20,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 09:30:00,70.11,228.73,NA,26.13,32.31,NA,NA,NA,NA,14.00,20.71,NA,NA,9.11,9.97,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 09:45:00,70.11,228.73,NA,19.83,24.53,NA,NA,NA,NA,12.52,19.37,NA,NA,8.76,7.42,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 10:00:00,72.26,216.21,NA,16.58,20.90,NA,NA,NA,NA,10.14,17.03,NA,NA,8.21,4.77,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 10:15:00,73.76,207.46,NA,21.10,26.09,NA,NA,NA,NA,7.96,15.10,NA,NA,7.63,8.35,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 10:30:00,73.76,207.46,NA,27.63,33.21,NA,NA,NA,NA,7.20,13.94,NA,NA,7.04,7.76,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 10:45:00,73.76,207.46,NA,29.16,34.89,NA,NA,NA,NA,8.30,14.16,NA,NA,6.85,7.46,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 11:00:00,100.31,200.32,NA,30.85,36.49,NA,NA,NA,NA,9.61,15.28,NA,NA,7.06,5.88,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 11:15:00,118.85,193.78,NA,31.32,36.56,NA,NA,NA,NA,10.72,16.39,NA,NA,7.45,4.44,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 11:30:00,118.85,193.78,NA,29.55,33.68,NA,NA,NA,NA,10.86,17.47,NA,NA,7.79,6.09,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 11:45:00,118.85,193.78,NA,26.03,29.84,NA,NA,NA,NA,11.10,18.08,NA,NA,8.09,2.77,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 12:00:00,127.23,193.86,NA,21.43,25.16,NA,NA,NA,NA,10.84,17.77,NA,NA,8.01,2.74,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 12:15:00,133.09,193.93,NA,21.07,24.37,NA,NA,NA,NA,9.76,16.43,NA,NA,7.76,2.70,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 12:30:00,133.09,193.93,NA,21.75,24.77,NA,NA,NA,NA,9.11,15.62,NA,NA,7.49,2.66,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 12:45:00,133.09,193.93,NA,35.39,39.01,NA,NA,NA,NA,8.63,15.49,NA,NA,7.43,2.66,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 13:00:00,121.60,199.06,NA,32.98,36.86,NA,NA,NA,NA,7.76,14.39,NA,NA,7.41,4.10,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 13:15:00,113.58,202.64,NA,28.17,32.15,NA,NA,NA,NA,9.99,17.36,NA,NA,7.64,5.58,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 13:30:00,113.58,202.64,NA,27.80,32.55,NA,NA,NA,NA,12.22,22.27,NA,NA,7.90,4.37,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 13:45:00,113.58,202.64,NA,21.86,25.68,NA,NA,NA,NA,11.53,25.01,NA,NA,8.01,7.63,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 14:00:00,107.97,203.83,NA,22.11,25.72,NA,NA,NA,NA,11.80,23.69,NA,NA,7.98,7.69,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 14:15:00,104.06,204.87,NA,21.88,25.95,NA,NA,NA,NA,9.94,20.47,NA,NA,7.81,7.61,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 14:30:00,104.06,204.87,NA,21.63,25.20,NA,NA,NA,NA,6.96,18.38,NA,NA,8.03,5.87,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 14:45:00,104.06,204.87,NA,21.01,25.23,NA,NA,NA,NA,5.91,17.54,NA,NA,8.24,4.09,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 15:00:00,93.97,199.12,NA,23.78,28.27,NA,NA,NA,NA,5.61,16.07,NA,NA,6.92,6.88,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 15:15:00,86.93,193.85,NA,21.74,26.68,NA,NA,NA,NA,6.18,16.27,NA,NA,6.79,6.71,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 15:30:00,86.93,193.85,NA,20.65,25.05,NA,NA,NA,NA,8.06,17.19,NA,NA,6.81,6.73,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 15:45:00,86.93,193.85,NA,20.25,24.83,NA,NA,NA,NA,8.75,18.37,NA,NA,7.06,6.94,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 16:00:00,61.72,189.99,NA,22.19,26.77,NA,NA,NA,NA,9.48,18.71,NA,NA,7.26,7.08,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 16:15:00,44.13,187.17,NA,21.58,26.21,NA,NA,NA,NA,8.98,19.23,NA,NA,7.44,7.21,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 16:30:00,44.13,187.17,NA,22.89,27.84,NA,NA,NA,NA,7.40,18.59,NA,NA,7.44,7.21,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 16:45:00,44.13,187.17,NA,21.62,25.52,NA,NA,NA,NA,5.00,17.19,NA,NA,7.20,7.02,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 17:00:00,32.61,177.76,NA,27.76,33.14,NA,NA,NA,NA,5.41,17.93,NA,NA,7.11,6.94,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 17:15:00,24.56,169.16,NA,28.39,34.02,NA,NA,NA,NA,6.97,19.34,NA,NA,7.20,7.03,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 17:30:00,24.56,169.16,NA,28.16,33.62,NA,NA,NA,NA,6.56,18.79,NA,NA,7.32,7.19,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 17:45:00,24.56,169.16,NA,27.39,32.86,NA,NA,NA,NA,8.74,19.59,NA,NA,7.57,7.49,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 18:00:00,17.89,182.16,NA,29.88,35.06,NA,NA,NA,NA,10.65,20.41,NA,NA,7.77,7.77,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 18:15:00,13.23,194.05,NA,33.35,39.99,NA,NA,NA,NA,12.68,21.42,NA,NA,8.03,8.06,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 18:30:00,13.23,194.05,NA,36.18,43.17,NA,NA,NA,NA,10.23,20.41,NA,NA,8.19,8.32,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 18:45:00,13.23,194.05,NA,37.39,44.30,NA,NA,NA,NA,11.51,21.00,NA,NA,8.20,8.47,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 19:00:00,28.30,204.93,NA,41.26,49.22,NA,NA,NA,NA,11.37,21.61,NA,NA,8.20,8.63,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 19:15:00,38.82,212.88,NA,39.03,44.71,NA,NA,NA,NA,11.69,22.27,NA,NA,8.23,8.77,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 19:30:00,38.82,212.88,NA,38.59,44.98,NA,NA,NA,NA,13.32,23.51,NA,NA,8.38,8.99,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 19:45:00,38.82,212.88,NA,44.94,53.47,NA,NA,NA,NA,12.91,23.58,NA,NA,8.52,6.95,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 20:00:00,50.43,206.12,NA,52.86,66.39,NA,NA,NA,NA,10.34,22.95,NA,NA,8.62,4.94,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 20:15:00,58.53,200.21,NA,59.44,83.38,NA,NA,NA,NA,9.37,22.69,NA,NA,9.92,7.35,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 20:30:00,58.53,200.21,NA,60.89,108.11,NA,NA,NA,NA,13.97,25.35,NA,NA,11.44,5.31,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 20:45:00,58.53,200.21,NA,60.05,94.08,NA,NA,NA,NA,18.47,28.52,NA,NA,9.42,10.73,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 21:00:00,70.50,206.80,NA,52.69,64.02,NA,NA,NA,NA,18.76,30.16,NA,NA,9.79,11.22,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 21:15:00,78.86,212.83,NA,53.25,68.27,NA,NA,NA,NA,17.03,30.83,NA,NA,10.01,8.54,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 21:30:00,78.86,212.83,NA,51.18,64.44,NA,NA,NA,NA,15.71,31.43,NA,NA,10.14,2.68,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 21:45:00,78.86,212.83,NA,55.77,70.11,NA,NA,NA,NA,14.42,32.09,NA,NA,10.36,2.67,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 22:00:00,72.12,215.89,NA,57.95,86.14,NA,NA,NA,NA,14.52,32.97,NA,NA,10.54,6.02,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 22:15:00,67.41,218.12,NA,54.19,84.90,NA,NA,NA,NA,13.42,33.26,NA,NA,10.59,9.32,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 22:30:00,67.41,218.12,NA,50.99,85.42,NA,NA,NA,NA,14.21,34.43,NA,NA,10.68,6.27,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 22:45:00,67.41,218.12,NA,49.47,103.49,NA,NA,NA,NA,15.24,36.91,NA,NA,11.00,9.89,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 23:00:00,65.49,224.24,NA,50.80,127.18,NA,NA,NA,NA,14.58,38.87,NA,NA,11.56,6.99,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 23:15:00,64.15,229.60,NA,48.73,137.38,NA,NA,NA,NA,14.92,41.88,NA,NA,12.04,15.96,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 23:30:00,64.15,229.60,NA,49.75,135.68,NA,NA,NA,NA,14.43,45.16,NA,NA,12.48,16.92,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-05 23:45:00,64.15,229.60,NA,48.96,118.38,NA,NA,NA,NA,14.94,47.23,NA,NA,12.81,17.65,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 00:00:00,60.69,226.81,NA,44.50,127.23,NA,NA,NA,NA,14.86,47.92,NA,NA,12.85,18.14,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 00:15:00,58.28,224.25,NA,42.19,129.01,NA,NA,NA,NA,15.37,47.72,NA,NA,12.81,18.43,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 00:30:00,58.28,224.25,NA,41.92,131.63,NA,NA,NA,NA,16.11,48.78,NA,NA,12.84,18.80,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 00:45:00,58.28,224.25,NA,40.96,122.75,NA,NA,NA,NA,16.92,51.54,NA,NA,13.16,19.65,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 01:00:00,66.97,222.15,NA,42.28,137.16,NA,NA,NA,NA,16.52,51.46,NA,NA,13.39,20.25,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 01:15:00,73.03,220.61,NA,42.00,109.64,NA,NA,NA,NA,17.36,51.86,NA,NA,13.65,20.59,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 01:30:00,73.03,220.61,NA,35.38,46.87,NA,NA,NA,NA,19.49,54.78,NA,NA,14.02,20.70,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 01:45:00,73.03,220.61,NA,25.24,31.70,NA,NA,NA,NA,19.57,60.16,NA,NA,14.36,20.77,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 02:00:00,61.26,193.70,NA,21.26,26.61,NA,NA,NA,NA,11.38,49.35,NA,NA,13.41,19.65,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 02:15:00,53.04,172.18,NA,20.00,25.22,NA,NA,NA,NA,6.32,33.91,NA,NA,11.32,16.99,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 02:30:00,53.04,172.18,NA,18.39,23.20,NA,NA,NA,NA,5.34,26.83,NA,NA,9.63,14.60,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 02:45:00,53.04,172.18,NA,17.01,21.69,NA,NA,NA,NA,5.19,23.28,NA,NA,8.56,12.93,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 03:00:00,39.56,146.39,NA,15.24,19.45,NA,NA,NA,NA,4.33,19.98,NA,NA,7.71,11.63,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 03:15:00,30.15,122.79,NA,14.14,18.29,NA,NA,NA,NA,4.22,17.69,NA,NA,7.04,10.54,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 03:30:00,30.15,122.79,NA,15.79,19.96,NA,NA,NA,NA,3.52,16.09,NA,NA,6.53,9.68,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 03:45:00,30.15,122.79,NA,16.85,21.77,NA,NA,NA,NA,3.58,15.55,NA,NA,6.15,9.04,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 04:00:00,39.66,122.81,NA,16.78,21.58,NA,NA,NA,NA,6.11,16.10,NA,NA,5.97,8.60,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 04:15:00,46.30,122.82,NA,18.68,23.27,NA,NA,NA,NA,10.58,19.74,NA,NA,6.28,8.66,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 04:30:00,46.30,122.82,NA,20.74,34.01,NA,NA,NA,NA,9.10,20.79,NA,NA,6.57,8.75,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 04:45:00,46.30,122.82,NA,26.60,41.79,NA,NA,NA,NA,4.23,17.93,NA,NA,6.38,8.51,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 05:00:00,45.53,115.22,NA,23.79,29.24,NA,NA,NA,NA,3.87,17.10,NA,NA,6.17,8.27,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 05:15:00,45.00,109.91,NA,20.50,25.69,NA,NA,NA,NA,3.76,16.91,NA,NA,6.04,8.16,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 05:30:00,45.00,109.91,NA,23.06,29.53,NA,NA,NA,NA,5.13,16.18,NA,NA,5.89,8.04,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 05:45:00,45.00,109.91,NA,23.46,35.91,NA,NA,NA,NA,8.71,16.14,NA,NA,5.80,7.93,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 06:00:00,46.75,101.72,NA,22.54,30.64,NA,NA,NA,NA,9.75,16.84,NA,NA,5.86,7.95,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 06:15:00,47.97,94.22,NA,21.73,24.38,NA,NA,NA,NA,8.88,16.63,NA,NA,5.89,7.94,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 06:30:00,47.97,94.22,NA,43.27,63.80,NA,NA,NA,NA,8.80,16.47,NA,NA,5.96,7.97,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 06:45:00,47.97,94.22,NA,24.61,37.72,NA,NA,NA,NA,8.82,16.25,NA,NA,6.04,8.03,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 07:00:00,41.40,90.16,NA,24.84,40.06,NA,NA,NA,NA,9.21,15.64,NA,NA,5.98,7.99,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 07:15:00,36.81,87.20,NA,25.10,40.89,NA,NA,NA,NA,9.65,15.71,NA,NA,5.87,7.90,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 07:30:00,36.81,87.20,NA,26.63,44.66,NA,NA,NA,NA,9.93,15.82,NA,NA,5.82,7.87,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 07:45:00,36.81,87.20,NA,26.17,43.70,NA,NA,NA,NA,10.42,15.70,NA,NA,5.78,7.83,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 08:00:00,37.94,107.56,NA,24.55,42.03,NA,NA,NA,NA,10.89,15.62,NA,NA,5.85,7.86,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 08:15:00,38.72,121.14,NA,24.09,41.93,NA,NA,NA,NA,11.09,15.67,NA,NA,5.95,7.88,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 08:30:00,38.72,121.14,NA,23.80,39.47,NA,NA,NA,NA,11.76,16.19,NA,NA,6.15,7.97,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 08:45:00,38.72,121.14,NA,25.32,38.51,NA,NA,NA,NA,12.58,17.39,NA,NA,6.46,8.17,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 09:00:00,32.40,128.01,NA,24.63,35.29,NA,NA,NA,NA,13.32,17.96,NA,NA,6.74,8.35,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 09:15:00,27.99,134.30,NA,28.82,37.63,NA,NA,NA,NA,13.66,18.36,NA,NA,6.94,6.54,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 09:30:00,27.99,134.30,NA,33.90,42.07,NA,NA,NA,NA,13.05,18.52,NA,NA,7.06,2.73,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 09:45:00,27.99,134.30,NA,33.29,40.40,NA,NA,NA,NA,12.10,19.49,NA,NA,7.25,2.75,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 10:00:00,37.56,145.01,NA,59.35,68.49,NA,NA,NA,NA,12.52,21.14,NA,NA,7.56,4.70,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 10:15:00,44.24,153.20,NA,78.84,87.16,NA,NA,NA,NA,11.28,21.72,NA,NA,7.74,8.50,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 10:30:00,44.24,153.20,NA,27.36,31.89,NA,NA,NA,NA,10.25,21.48,NA,NA,7.72,8.34,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 10:45:00,44.24,153.20,NA,25.02,29.87,NA,NA,NA,NA,9.82,19.51,NA,NA,7.49,8.00,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 11:00:00,88.35,156.47,NA,22.16,27.52,NA,NA,NA,NA,9.49,19.08,NA,NA,7.37,7.71,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 11:15:00,119.14,158.64,NA,43.50,51.99,NA,NA,NA,NA,9.17,19.27,NA,NA,7.30,5.95,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 11:30:00,119.14,158.64,NA,44.12,52.47,NA,NA,NA,NA,10.88,19.61,NA,NA,7.29,4.34,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 11:45:00,119.14,158.64,NA,47.33,55.62,NA,NA,NA,NA,17.76,22.27,NA,NA,7.56,7.75,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 12:00:00,129.46,167.85,NA,46.45,53.47,NA,NA,NA,NA,24.79,23.51,NA,NA,8.05,8.70,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 12:15:00,136.66,176.27,NA,43.05,49.15,NA,NA,NA,NA,27.55,23.83,NA,NA,8.34,9.46,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 12:30:00,136.66,176.27,NA,42.31,48.43,NA,NA,NA,NA,23.57,22.76,NA,NA,8.35,9.73,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 12:45:00,136.66,176.27,NA,32.62,39.11,NA,NA,NA,NA,21.13,22.00,NA,NA,8.46,9.89,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 13:00:00,109.55,177.81,NA,21.27,26.43,NA,NA,NA,NA,18.35,21.05,NA,NA,8.64,10.05,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 13:15:00,90.63,178.94,NA,19.57,24.61,NA,NA,NA,NA,14.38,19.84,NA,NA,8.70,10.08,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 13:30:00,90.63,178.94,NA,18.28,23.63,NA,NA,NA,NA,9.66,18.02,NA,NA,8.41,9.72,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 13:45:00,90.63,178.94,NA,16.10,21.02,NA,NA,NA,NA,9.03,17.82,NA,NA,8.07,7.22,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2025-04-06 14:00:00,63.95,173.12,NA,14.85,18.62,NA,NA,NA,NA,9.50,19.02,NA,NA,7.93,4.89,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
