Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-08-17 07:00:00,16.84,26.21,15.07,22.07,26.81,NA,NA,1.24,22.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 07:15:00,18.62,26.74,16.65,24.55,29.71,NA,NA,1.33,20.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 07:30:00,18.62,26.74,15.38,21.47,26.80,NA,NA,1.35,25.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 07:45:00,18.62,26.74,14.43,18.92,24.49,NA,NA,1.31,23.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 08:00:00,14.76,30.02,13.59,18.25,23.30,NA,NA,1.12,28.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 08:15:00,13.36,31.21,14.13,18.79,24.12,NA,NA,1.22,26.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 08:30:00,13.36,31.21,17.33,20.72,28.34,NA,NA,1.37,34.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 08:45:00,13.36,31.21,18.03,21.30,29.36,NA,NA,1.41,32.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 09:00:00,11.29,33.09,15.83,20.30,26.62,NA,NA,1.35,23.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 09:15:00,10.53,33.77,13.75,17.39,23.00,NA,NA,1.45,29.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 09:30:00,10.53,33.77,12.74,16.32,21.43,NA,NA,1.37,17.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 09:45:00,10.53,33.77,13.13,16.82,22.08,NA,NA,2.15,28.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 10:00:00,13.98,34.67,13.31,18.32,23.05,NA,NA,2.33,23.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 10:15:00,15.23,34.99,13.73,19.63,24.17,NA,NA,2.68,10.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 10:30:00,15.23,34.99,13.04,20.52,23.96,NA,NA,2.25,16.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 10:45:00,15.23,34.99,13.03,21.09,24.25,NA,NA,2.20,26.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 11:00:00,12.80,33.42,12.34,22.26,24.18,NA,NA,1.88,34.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 11:15:00,11.92,32.84,11.90,20.00,22.54,NA,NA,1.48,40.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 11:30:00,11.92,32.84,11.41,18.47,21.23,NA,NA,1.34,44.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 11:45:00,11.92,32.84,11.10,16.38,19.81,NA,NA,1.32,40.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 12:00:00,13.50,33.70,11.40,15.53,19.66,NA,NA,1.39,47.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 12:15:00,14.08,34.01,11.17,15.15,19.23,NA,NA,1.30,48.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 12:30:00,14.08,34.01,10.71,14.01,18.16,NA,NA,1.31,48.80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 12:45:00,14.08,34.01,11.24,14.25,18.82,NA,NA,1.11,43.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 13:00:00,12.08,28.41,12.69,15.77,21.08,NA,NA,1.07,41.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 13:15:00,11.35,26.38,11.79,15.58,20.08,NA,NA,1.07,38.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 13:30:00,11.35,26.38,12.66,17.71,22.08,NA,NA,1.23,40.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 13:45:00,11.35,26.38,11.77,16.91,20.76,NA,NA,1.26,25.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 14:00:00,10.09,25.36,11.74,16.86,20.71,NA,NA,1.27,44.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 14:15:00,9.63,24.98,11.63,17.38,20.88,NA,NA,1.25,40.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 14:30:00,9.63,24.98,12.23,18.15,21.89,NA,NA,1.22,52.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 14:45:00,9.63,24.98,12.50,18.04,22.09,NA,NA,1.23,48.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 15:00:00,8.66,26.18,12.36,17.04,21.43,NA,NA,1.11,47.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 15:15:00,8.30,26.61,12.52,16.89,21.51,NA,NA,1.16,51.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 15:30:00,8.30,26.61,11.48,15.48,19.71,NA,NA,1.14,39.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 15:45:00,8.30,26.61,11.08,15.83,19.50,NA,NA,1.13,42.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 16:00:00,7.70,28.96,10.99,16.05,19.53,NA,NA,1.21,49.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 16:15:00,7.49,29.81,10.47,15.09,18.50,NA,NA,1.27,56.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 16:30:00,7.49,29.81,11.03,15.70,19.38,NA,NA,1.94,36.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 16:45:00,7.49,29.81,11.37,16.53,20.16,NA,NA,2.26,34.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 17:00:00,10.08,34.13,10.99,17.01,20.04,NA,NA,2.32,34.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 17:15:00,11.03,35.71,10.95,17.83,20.44,NA,NA,1.71,35.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 17:30:00,11.03,35.71,11.18,17.57,20.52,NA,NA,1.74,38.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 17:45:00,11.03,35.71,10.51,17.72,19.93,NA,NA,1.47,34.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 18:00:00,17.40,42.65,9.84,16.63,18.69,NA,NA,1.22,55.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 18:15:00,19.71,45.17,13.17,20.46,24.06,NA,NA,1.31,41.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 18:30:00,19.71,45.17,10.19,18.84,20.21,NA,NA,1.24,40.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 18:45:00,19.71,45.17,13.86,22.94,26.07,NA,NA,1.42,43.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 19:00:00,22.25,50.07,13.18,20.99,24.34,NA,NA,1.35,42.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 19:15:00,23.17,51.85,11.60,18.23,21.29,NA,NA,1.31,42.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 19:30:00,23.17,51.85,10.72,17.96,20.28,NA,NA,1.18,51.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 19:45:00,23.17,51.85,10.96,19.07,21.10,NA,NA,1.31,34.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 20:00:00,25.31,45.58,10.58,18.61,20.48,NA,NA,1.05,44.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 20:15:00,26.08,43.31,11.36,19.32,21.64,NA,NA,1.27,36.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 20:30:00,26.08,43.31,11.92,18.73,21.88,NA,NA,1.21,25.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 20:45:00,26.08,43.31,12.66,19.90,23.25,NA,NA,1.17,35.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 21:00:00,25.84,52.51,13.51,20.97,24.66,NA,NA,1.37,23.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 21:15:00,25.75,55.86,14.43,21.53,25.88,NA,NA,1.23,35.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 21:30:00,25.75,55.86,18.11,24.03,30.89,NA,NA,1.29,37.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 21:45:00,25.75,55.86,19.03,24.71,32.18,NA,NA,1.27,29.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 22:00:00,25.34,54.78,18.00,23.80,30.66,NA,NA,1.33,37.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 22:15:00,25.19,54.38,19.72,24.53,32.76,NA,NA,1.61,30.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 22:30:00,25.19,54.38,25.94,26.70,40.14,NA,NA,1.97,31.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 22:45:00,25.19,54.38,21.92,24.57,34.99,NA,NA,1.82,35.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 23:00:00,20.08,51.23,22.09,23.81,34.75,NA,NA,1.65,27.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 23:15:00,18.22,50.09,18.30,21.01,29.48,NA,NA,1.52,30.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 23:30:00,18.22,50.09,20.27,21.61,31.76,NA,NA,1.67,27.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-17 23:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 00:00:00,18.33,44.31,15.42,19.07,25.56,NA,NA,1.41,31.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 00:15:00,18.37,42.21,16.68,19.68,27.15,NA,NA,1.36,27.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 00:30:00,18.37,42.21,15.30,20.37,26.14,NA,NA,1.36,36.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 00:45:00,18.37,42.21,14.38,20.83,25.47,NA,NA,1.10,22.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 01:00:00,13.91,42.41,13.58,18.85,23.61,NA,NA,0.96,24.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 01:15:00,12.28,42.48,12.53,17.18,21.67,NA,NA,0.92,21.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 01:30:00,12.28,42.48,12.37,17.82,21.85,NA,NA,0.88,48.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 01:45:00,12.28,42.48,12.79,20.08,23.47,NA,NA,0.79,39.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 02:00:00,21.33,38.86,12.68,17.44,21.95,NA,NA,0.81,24.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 02:15:00,24.62,37.54,12.23,15.69,20.58,NA,NA,0.89,36.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 02:30:00,24.62,37.54,12.10,15.16,20.16,NA,NA,0.81,29.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 02:45:00,24.62,37.54,12.02,15.94,20.50,NA,NA,0.85,28.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 03:00:00,18.91,39.97,12.28,15.60,20.58,NA,NA,0.86,28.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 03:15:00,16.83,40.86,12.28,16.67,21.14,NA,NA,0.82,19.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 03:30:00,16.83,40.86,12.70,21.21,23.98,NA,NA,0.89,21.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 03:45:00,16.83,40.86,12.66,23.27,25.04,NA,NA,0.88,25.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 04:00:00,13.16,45.35,13.02,24.09,25.84,NA,NA,1.01,29.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 04:15:00,11.83,46.99,12.67,21.97,24.36,NA,NA,0.99,24.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 04:30:00,11.83,46.99,13.02,19.79,23.54,NA,NA,1.10,22.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 04:45:00,11.83,46.99,12.63,18.68,22.57,NA,NA,0.96,23.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 05:00:00,15.35,45.97,12.11,18.19,21.79,NA,NA,1.05,27.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 05:15:00,16.63,45.60,11.85,17.48,21.15,NA,NA,1.02,37.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 05:30:00,16.63,45.60,11.67,18.51,21.51,NA,NA,1.08,29.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 05:45:00,16.63,45.60,11.33,19.23,21.56,NA,NA,1.01,29.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 06:00:00,16.43,42.42,11.40,21.85,23.02,NA,NA,0.87,30.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 06:15:00,16.36,41.27,11.55,18.98,21.65,NA,NA,0.89,28.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 06:30:00,16.36,41.27,11.73,16.97,20.75,NA,NA,0.89,22.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 06:45:00,16.36,41.27,12.09,17.02,21.15,NA,NA,0.90,17.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 07:00:00,13.73,42.67,13.53,19.90,24.12,NA,NA,0.93,20.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 07:15:00,12.77,43.19,14.02,20.50,24.92,NA,NA,1.01,27.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 07:30:00,12.77,43.19,13.57,20.33,24.38,NA,NA,0.82,23.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 07:45:00,12.77,43.19,14.26,20.73,25.29,NA,NA,1.10,15.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 08:00:00,15.41,38.19,15.70,21.49,27.13,NA,NA,1.27,18.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 08:15:00,16.37,36.37,18.77,23.31,31.17,NA,NA,1.38,20.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 08:30:00,16.37,36.37,21.80,25.81,35.53,NA,NA,1.59,21.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 08:45:00,16.37,36.37,20.56,24.71,33.70,NA,NA,1.43,27.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 09:00:00,13.40,38.26,16.23,21.56,27.70,NA,NA,1.70,25.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 09:15:00,12.32,38.95,17.78,22.30,29.64,NA,NA,2.04,25.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 09:30:00,12.32,38.95,17.78,22.71,29.86,NA,NA,1.98,27.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 09:45:00,12.32,38.95,15.43,21.81,27.03,NA,NA,1.37,29.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 10:00:00,21.27,43.43,18.76,23.90,31.47,NA,NA,1.63,28.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 10:15:00,24.53,45.05,19.14,24.58,32.21,NA,NA,1.76,32.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 10:30:00,24.53,45.05,14.91,21.41,26.30,NA,NA,1.44,34.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 10:45:00,24.53,45.05,13.80,20.92,24.93,NA,NA,1.43,45.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 11:00:00,18.28,41.36,13.09,19.99,23.72,NA,NA,1.29,34.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 11:15:00,16.01,40.02,13.84,21.55,24.78,NA,NA,1.30,40.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 11:30:00,16.01,40.02,13.74,20.49,24.64,NA,NA,1.21,31.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 11:45:00,16.01,40.02,13.87,19.22,24.09,NA,NA,0.99,27.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 12:00:00,13.39,37.73,14.12,19.33,24.40,NA,NA,1.12,33.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 12:15:00,12.44,36.89,15.15,20.99,26.31,NA,NA,1.17,29.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 12:30:00,12.44,36.89,15.52,20.50,26.42,NA,NA,1.12,38.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 12:45:00,12.44,36.89,15.98,20.74,27.01,NA,NA,1.04,27.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 13:00:00,11.98,30.14,14.76,18.89,24.81,NA,NA,0.99,26.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 13:15:00,11.82,27.68,14.41,19.12,24.58,NA,NA,0.92,27.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 13:30:00,11.82,27.68,14.13,20.32,24.94,NA,NA,0.82,35.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 13:45:00,11.82,27.68,15.09,20.68,26.09,NA,NA,1.03,27.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 14:00:00,12.61,29.50,14.73,18.37,24.50,NA,NA,1.00,24.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 14:15:00,12.89,30.16,14.68,20.25,25.45,NA,NA,0.93,40.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 14:30:00,12.89,30.16,15.42,23.87,28.12,NA,NA,1.09,37.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 14:45:00,12.89,30.16,17.14,27.88,31.97,NA,NA,1.11,31.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 15:00:00,15.96,27.00,17.18,26.64,31.35,NA,NA,1.24,24.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 15:15:00,17.07,25.86,16.72,22.31,28.58,NA,NA,1.34,33.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 15:30:00,17.07,25.86,15.13,19.64,25.58,NA,NA,1.24,27.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 15:45:00,17.07,25.86,16.11,21.25,27.41,NA,NA,1.37,26.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 16:00:00,25.85,34.73,15.56,21.01,26.73,NA,NA,1.32,29.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 16:15:00,29.04,37.95,18.17,23.65,30.75,NA,NA,1.51,28.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 16:30:00,29.04,37.95,16.98,22.46,28.92,NA,NA,1.32,36.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 16:45:00,29.04,37.95,14.56,20.90,25.68,NA,NA,1.04,26.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 17:00:00,21.40,31.53,14.26,20.05,24.93,NA,NA,1.03,32.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 17:15:00,18.62,29.20,14.99,20.26,25.77,NA,NA,1.12,28.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 17:30:00,18.62,29.20,15.52,21.02,26.70,NA,NA,1.43,27.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 17:45:00,18.62,29.20,14.63,20.40,25.48,NA,NA,1.35,27.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 18:00:00,16.64,33.27,14.18,20.24,24.94,NA,NA,1.31,22.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 18:15:00,15.92,34.75,14.26,20.73,25.28,NA,NA,1.40,29.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 18:30:00,15.92,34.75,13.88,21.01,25.05,NA,NA,1.35,25.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 18:45:00,15.92,34.75,13.91,20.31,24.71,NA,NA,1.37,27.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 19:00:00,16.04,30.61,14.74,21.39,26.12,NA,NA,1.64,22.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 19:15:00,16.08,29.11,14.78,21.58,26.26,NA,NA,1.60,26.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 19:30:00,16.08,29.11,15.00,21.64,26.51,NA,NA,1.66,21.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 19:45:00,16.08,29.11,14.79,22.03,26.50,NA,NA,1.66,24.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-18 20:00:00,19.81,32.81,13.57,20.85,24.46,NA,NA,1.65,20.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
